Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
11/6/2050 0:00,9.53E-05,0.000130812,8.60E-05,7.47E-05,3.83E-05,9.23E-05,4.73E-05,0.000200694,0.000383565,0.000164047,0.00017681,8.39E-05,0.000124392,0.000148429,0.000148626,9.90E-05,7.61E-05,5.64E-05,0.000106429,0.000104223,0.000115804,3.84E-05,8.57E-05,8.29E-05,0.000119656
11/6/2050 1:00,9.12E-05,0.00011399,8.31E-05,8.76E-05,4.66E-05,6.71E-05,3.77E-05,0.000190895,0.000392918,0.00016033,0.000118132,8.09E-05,0.000106286,0.000168943,0.000179064,7.83E-05,7.14E-05,3.71E-05,0.000115984,9.94E-05,0.000102213,1.61E-05,7.35E-05,6.24E-05,0.000100557
11/6/2050 2:00,9.84E-05,0.000131289,8.75E-05,0.000103962,6.06E-05,4.72E-05,2.94E-05,0.000163085,0.000416167,0.000184085,6.39E-05,9.86E-05,0.00012596,0.000181395,0.000180344,6.31E-05,7.15E-05,2.15E-05,0.000123636,0.000122641,0.000117184,4.15E-06,5.99E-05,7.35E-05,8.79E-05
11/6/2050 3:00,0.000119083,0.000160824,9.03E-05,0.000113549,6.79E-05,4.50E-05,2.23E-05,0.000155222,0.000453301,0.000191486,3.82E-05,0.00011451,0.000162434,0.000186581,0.000160519,6.31E-05,8.34E-05,2.37E-05,0.00012953,0.000152146,0.000139984,1.88E-05,5.51E-05,8.31E-05,8.21E-05
11/6/2050 4:00,0.00014781,0.000177324,8.34E-05,0.000110856,7.36E-05,5.28E-05,2.28E-05,0.00017467,0.000489219,0.000160426,3.53E-05,0.000116172,0.000132125,0.000202972,0.000129729,7.52E-05,8.30E-05,3.13E-05,0.000130513,0.000161465,0.000137349,3.33E-05,7.87E-05,7.69E-05,7.22E-05
11/6/2050 5:00,0.000156786,0.000194387,9.94E-05,9.01E-05,7.63E-05,5.69E-05,2.81E-05,0.000168993,0.000486514,0.000110084,4.95E-05,0.000113048,9.39E-05,0.000246042,0.000124344,7.85E-05,8.49E-05,2.69E-05,0.000114318,0.000151367,0.00010246,3.45E-05,0.000105225,0.000084343,5.29E-05
11/6/2050 6:00,0.000134538,0.000207341,7.82E-05,7.12E-05,7.04E-05,5.10E-05,3.67E-05,0.000132265,0.000477787,8.25E-05,7.92E-05,9.99E-05,9.27E-05,0.000269589,0.000120479,6.57E-05,9.47E-05,2.24E-05,8.31E-05,0.000149494,7.08E-05,3.61E-05,0.000121647,9.73E-05,4.84E-05
11/6/2050 7:00,0.000104352,0.000191958,5.92E-05,5.96E-05,6.28E-05,4.89E-05,3.76E-05,0.000106307,0.000459199,9.94E-05,9.14E-05,6.29E-05,8.55E-05,0.000236296,0.000104001,5.61E-05,0.000114047,1.73E-05,4.95E-05,0.000146551,7.17E-05,3.48E-05,0.000114241,0.000105988,5.58E-05
11/6/2050 8:00,7.36E-05,0.000117762,5.90E-05,5.98E-05,2.95E-05,2.46E-05,1.01E-05,6.34E-05,0.000415695,0.000133951,6.16E-05,2.58E-05,5.32E-05,0.000189446,6.62E-05,4.82E-05,0.000168772,7.05E-06,1.31E-05,9.33E-05,6.10E-05,1.58E-05,7.76E-05,8.05E-05,4.32E-05
11/6/2050 9:00,5.70E-05,0.000102947,5.50E-05,2.87E-05,6.74E-06,1.95E-05,1.11E-05,3.92E-05,0.000229428,0.000109823,4.20E-05,4.38E-06,4.49E-05,0.000205384,9.12E-05,3.99E-05,0.000127406,6.27E-06,8.54E-07,8.76E-05,6.77E-05,9.87E-06,4.92E-05,5.18E-05,2.97E-05
11/6/2050 10:00,3.93E-05,7.76E-05,4.75E-05,9.80E-07,2.63E-06,2.10E-05,1.02E-05,1.76E-06,0.00016174,0.000107872,3.74E-05,2.12E-05,3.08E-05,0.000165204,6.88E-05,2.97E-05,0.000110735,1.51E-06,2.87E-07,8.26E-05,2.82E-05,3.92E-05,2.65E-05,2.31E-05,2.85E-05
11/6/2050 11:00,1.72E-05,5.80E-05,5.23E-05,7.25E-07,8.48E-07,1.10E-05,2.43E-06,3.77E-08,0.000107086,0.000183659,3.23E-05,6.28E-05,2.14E-05,0.000125398,7.43E-05,2.58E-05,0.000104438,9.27E-07,6.25E-08,9.36E-05,2.81E-06,4.42E-05,1.71E-05,1.20E-05,2.83E-05
11/6/2050 12:00,2.06E-05,4.35E-05,5.78E-05,6.33E-07,5.45E-08,7.18E-06,5.00E-07,0,8.90E-05,0.000227724,2.15E-05,0.000107211,6.31E-06,0.0001549,8.56E-05,1.47E-05,8.86E-05,3.28E-06,4.17E-09,9.81E-05,2.92E-06,5.37E-05,9.62E-06,9.93E-06,4.61E-05
11/6/2050 13:00,3.08E-05,2.73E-05,5.41E-05,1.38E-06,1.98E-08,8.17E-06,1.62E-07,1.70E-07,7.47E-05,0.0002248,1.27E-05,0.000132769,1.74E-06,0.000192068,8.67E-05,1.57E-06,7.74E-05,7.29E-06,0,9.32E-05,1.11E-06,5.03E-05,1.99E-06,1.34E-05,6.46E-05
11/6/2050 14:00,2.91E-05,1.81E-05,5.60E-05,4.46E-06,0,1.26E-05,4.09E-07,3.46E-06,6.83E-05,0.000190764,1.02E-05,0.000121183,3.94E-06,0.000224718,8.81E-05,4.41E-07,6.77E-05,1.51E-05,8.33E-09,8.52E-05,1.38E-06,4.87E-05,1.60E-06,7.12E-06,7.16E-05
11/6/2050 15:00,2.01E-05,1.56E-05,7.26E-05,1.64E-05,0,2.29E-05,4.90E-07,1.30E-05,6.75E-05,0.000160668,8.99E-06,8.88E-05,7.42E-06,0.000254767,9.18E-05,7.27E-08,6.46E-05,1.74E-05,3.12E-07,7.73E-05,1.67E-06,3.76E-05,7.41E-06,2.29E-06,6.72E-05
11/6/2050 16:00,1.42E-05,1.87E-05,9.54E-05,2.82E-05,0,3.12E-05,4.25E-07,2.87E-05,6.66E-05,0.000142697,9.45E-06,6.87E-05,1.50E-05,0.000276181,0.000100053,7.78E-08,7.21E-05,2.12E-05,2.59E-06,7.87E-05,2.55E-06,2.40E-05,2.34E-05,1.22E-06,6.44E-05
11/6/2050 17:00,4.10E-05,2.70E-05,0.000121599,4.04E-05,0,5.25E-05,2.38E-07,4.91E-05,6.67E-05,0.000137436,2.26E-05,6.23E-05,2.92E-05,0.000280498,0.000125189,1.29E-06,9.61E-05,3.60E-05,6.30E-06,8.52E-05,8.77E-06,1.41E-05,4.14E-05,7.70E-06,6.67E-05
11/6/2050 18:00,9.20E-05,5.25E-05,0.000126015,5.54E-05,1.44E-07,8.97E-05,4.24E-06,4.28E-05,9.50E-05,0.000143791,4.79E-05,6.05E-05,6.25E-05,0.00027606,0.000170263,3.40E-06,0.000137385,6.35E-05,1.87E-05,9.75E-05,2.62E-05,1.98E-06,6.24E-05,5.15E-05,7.65E-05
11/6/2050 19:00,0.000142022,0.000137827,0.00012938,9.52E-05,1.57E-05,0.000141223,2.08E-05,3.48E-05,0.00020179,0.00021226,9.00E-05,5.63E-05,0.000115483,0.000243094,0.000189477,1.10E-05,0.000162651,0.00010403,7.14E-05,0.000109664,7.40E-05,2.66E-06,9.44E-05,0.000189476,0.000130255
11/6/2050 20:00,0.000151172,0.000296343,0.000163184,0.000157949,8.87E-05,0.00018411,9.73E-05,4.79E-05,0.000296196,0.000291783,0.000128336,1.85E-08,0.000168695,0.00022278,0.000216031,4.53E-05,0.000207011,0.00014772,0.000146626,0.000134168,0.000176272,3.16E-06,0.000151605,0.000276299,0.000183419
11/6/2050 21:00,0.000137847,0.000292868,0.000137918,0.000186378,0.000179712,0.000153378,0.000164599,6.40E-05,0.00021682,0.000316168,0.000118577,0.000107672,0.000203204,0.000171759,0.000202588,0.000110392,0.000182335,0.000131545,0.000154807,0.000147952,0.000186551,1.57E-06,0.000178868,0.000241515,0.000190438
11/6/2050 22:00,8.89E-05,0.000212395,8.80E-05,0.000116116,0.000125822,0.000119785,0.000121422,7.09E-05,4.64E-05,0.000278139,7.32E-05,9.70E-05,0.000218461,8.43E-05,0.000160461,0.000159546,0.000160643,5.78E-05,0.000136508,0.00013191,8.95E-05,1.40E-07,0.000165518,0.000193179,0.000164548
11/6/2050 23:00,9.49E-05,0.000161528,3.87E-05,9.44E-05,0.000125252,0.0001179,8.26E-05,8.89E-05,4.52E-05,0.0002613,7.82E-05,9.62E-05,0.000179827,7.49E-05,0.000125629,0.000115193,0.000154989,4.80E-05,9.95E-05,0.0001248,7.56E-05,6.00E-07,0.000161379,0.000135511,0.000140418
12/6/2050 0:00,0.000101521,0.000113296,3.73E-05,7.82E-05,0.000114312,0.000120812,6.33E-05,0.000122282,5.61E-05,0.000261551,6.33E-05,7.12E-05,0.00016046,4.86E-05,9.25E-05,6.69E-05,0.000128438,4.78E-05,7.96E-05,0.000137636,9.56E-05,2.71E-06,0.000142713,9.60E-05,0.000133379
12/6/2050 1:00,0.00010611,8.80E-05,6.25E-05,7.46E-05,0.000105508,0.000101427,5.70E-05,0.000174138,5.32E-05,0.000273366,8.37E-05,6.04E-05,0.000138807,5.86E-05,7.85E-05,4.93E-05,8.79E-05,5.24E-05,7.86E-05,0.000127788,0.000129458,4.48E-06,0.000115079,7.73E-05,0.000158404
12/6/2050 2:00,9.98E-05,7.96E-05,5.75E-05,7.24E-05,9.62E-05,7.46E-05,4.08E-05,0.000227119,4.50E-05,0.000229466,6.57E-05,5.40E-05,0.000135237,9.22E-05,6.98E-05,4.75E-05,7.62E-05,5.03E-05,8.33E-05,0.000116796,0.000144945,1.04E-05,9.35E-05,6.47E-05,0.000166148
12/6/2050 3:00,9.56E-05,7.53E-05,4.22E-05,6.68E-05,8.96E-05,5.29E-05,4.07E-05,0.000250684,3.68E-05,6.47E-05,6.09E-05,5.48E-05,0.000135266,0.000131106,5.49E-05,4.54E-05,5.40E-05,6.34E-05,8.07E-05,0.000109823,0.000122701,1.53E-05,9.18E-05,8.44E-05,0.000153804
12/6/2050 4:00,9.50E-05,7.57E-05,1.38E-05,6.04E-05,9.13E-05,3.55E-05,4.98E-05,0.000260384,2.32E-05,3.04E-06,7.11E-05,5.10E-05,0.000126218,0.000149845,4.53E-05,5.19E-05,3.95E-05,7.88E-05,7.13E-05,9.47E-05,8.96E-05,1.64E-05,0.000101434,0.000118267,0.000168858
12/6/2050 5:00,8.33E-05,7.45E-05,2.08E-07,5.35E-05,9.04E-05,3.27E-05,4.37E-05,0.000254368,9.55E-06,1.69E-07,6.75E-05,4.86E-05,0.000131686,0.00017445,4.73E-05,5.18E-05,4.49E-05,6.81E-05,6.98E-05,9.24E-05,7.00E-05,1.88E-05,0.000108407,0.000206836,0.000198711
12/6/2050 6:00,5.82E-05,7.26E-05,1.14E-06,5.24E-05,8.89E-05,3.01E-05,3.60E-05,0.000236466,1.43E-05,1.76E-05,5.40E-05,4.63E-05,0.000141976,0.00023746,5.69E-05,4.14E-05,4.06E-05,5.20E-05,7.26E-05,9.00E-05,5.24E-05,2.01E-05,0.000110564,0.000234774,0.000206139
12/6/2050 7:00,5.71E-05,6.29E-05,2.47E-06,5.51E-05,8.32E-05,2.80E-05,2.82E-05,0.00021495,3.03E-05,5.12E-05,5.90E-05,3.65E-05,0.000113399,0.000324553,6.47E-05,3.16E-05,3.67E-05,4.50E-05,6.77E-05,9.24E-05,4.57E-05,1.72E-05,8.46E-05,0.000196061,0.000195105
12/6/2050 8:00,5.72E-05,3.69E-05,4.93E-07,3.89E-05,4.31E-05,5.71E-06,1.16E-05,0.00019089,2.24E-05,6.91E-05,4.80E-05,1.72E-05,5.56E-05,0.000296242,4.59E-05,2.56E-06,4.23E-05,6.58E-05,3.43E-05,5.54E-05,2.89E-05,4.67E-06,6.49E-05,9.91E-05,0.000140154
12/6/2050 9:00,5.29E-05,9.02E-06,3.98E-07,2.14E-05,2.43E-05,9.48E-06,1.92E-05,0.000118716,1.14E-05,4.04E-05,6.37E-05,3.10E-06,6.23E-05,0.000186613,4.37E-05,4.62E-07,8.75E-05,6.10E-05,1.29E-05,3.35E-05,4.38E-05,4.84E-06,5.88E-05,4.12E-05,6.86E-05
12/6/2050 10:00,5.40E-05,3.37E-07,4.26E-07,3.29E-06,7.66E-06,3.02E-06,2.32E-05,0.000122508,8.36E-05,3.05E-05,3.66E-05,2.08E-07,8.82E-05,9.67E-05,4.00E-05,2.70E-07,0.00010677,5.22E-05,1.05E-05,1.37E-05,4.35E-05,7.21E-08,6.63E-05,2.40E-05,4.79E-05
12/6/2050 11:00,5.69E-05,1.01E-08,5.26E-07,5.26E-07,3.52E-07,8.26E-07,2.60E-05,0.000125655,4.96E-05,2.29E-05,3.13E-05,9.23E-09,7.83E-05,4.78E-05,2.93E-05,3.63E-08,0.000112143,6.70E-05,6.20E-06,3.84E-06,5.23E-05,4.06E-08,6.84E-05,3.86E-06,2.81E-05
12/6/2050 12:00,5.98E-05,2.01E-08,4.45E-07,2.45E-07,7.73E-07,9.76E-07,3.31E-05,0.000101369,0.000009897,2.28E-05,3.08E-05,6.46E-08,5.04E-05,1.40E-05,2.55E-05,1.56E-08,9.59E-05,8.25E-05,8.25E-07,3.54E-06,5.84E-05,4.51E-09,7.65E-05,8.55E-08,1.28E-05
12/6/2050 13:00,7.46E-05,3.52E-08,2.57E-06,2.09E-07,6.17E-06,2.43E-06,4.55E-05,6.92E-05,8.37E-07,2.54E-05,2.89E-05,2.21E-07,2.48E-05,4.33E-06,3.05E-05,3.63E-08,9.28E-05,8.26E-05,4.75E-07,4.70E-06,6.33E-05,3.16E-08,5.83E-05,7.04E-08,2.70E-06
12/6/2050 14:00,9.43E-05,6.03E-08,1.44E-05,2.65E-07,1.64E-05,1.10E-05,5.80E-05,3.55E-05,1.32E-05,3.25E-05,2.20E-05,3.18E-07,1.93E-05,2.91E-06,3.48E-05,1.45E-07,9.50E-05,7.47E-05,1.02E-06,8.41E-06,7.50E-05,1.98E-07,3.76E-05,1.06E-07,1.14E-06
12/6/2050 15:00,0.000137147,7.14E-07,2.69E-05,8.93E-07,2.64E-05,2.52E-05,7.22E-05,1.02E-05,3.14E-05,4.58E-05,1.22E-05,7.15E-07,1.20E-05,3.95E-06,3.75E-05,1.50E-06,0.000125978,7.31E-05,2.57E-06,1.70E-05,9.35E-05,4.15E-07,4.43E-05,7.55E-08,5.34E-07
12/6/2050 16:00,0.000212559,4.60E-06,2.93E-05,4.32E-06,3.26E-05,3.86E-05,9.04E-05,3.54E-06,4.61E-05,7.45E-05,3.71E-06,1.95E-06,1.87E-05,7.71E-06,3.90E-05,3.59E-06,0.000127011,7.94E-05,2.92E-06,2.65E-05,9.24E-05,1.01E-06,7.29E-05,5.53E-08,1.39E-06
12/6/2050 17:00,0.000292721,1.07E-05,3.51E-05,1.01E-05,4.04E-05,6.48E-05,0.000115827,4.64E-06,5.21E-05,0.000117068,1.96E-06,5.08E-06,3.62E-05,1.74E-05,4.65E-05,7.16E-06,0.000115784,9.62E-05,4.75E-06,3.71E-05,0.000109898,4.04E-06,0.000106983,3.57E-07,8.62E-06
12/6/2050 18:00,0.00032137,2.56E-05,5.53E-05,3.37E-05,6.07E-05,0.000119729,0.000141014,1.37E-05,7.07E-05,0.000165058,1.07E-05,3.02E-05,5.47E-05,5.99E-05,7.75E-05,2.27E-05,0.000126682,0.000129753,1.74E-05,4.68E-05,0.000134298,1.20E-05,0.000129287,7.50E-06,4.64E-05
12/6/2050 19:00,0.000278908,7.32E-05,7.58E-05,8.17E-05,0.000123651,0.000198352,0.000159453,4.21E-05,9.88E-05,0.000238909,3.56E-05,0.00012462,0.000107744,0.000144554,0.000149935,7.33E-05,0.00014105,0.000140357,5.31E-05,7.19E-05,8.32E-05,4.61E-05,0.000172657,5.29E-05,0.000120501
12/6/2050 20:00,0.000264689,0.000149554,0.000119509,0.000163699,0.000224971,0.000222707,0.000189559,0.000134427,9.17E-05,0.000234916,7.08E-05,0.000241899,0.000211378,0.00017654,0.000225394,0.000167138,0.000153252,0.000146893,0.000126444,0.000122442,9.51E-05,9.22E-05,0.000212979,0.000135229,0.000234216
12/6/2050 21:00,0.000225966,0.000169876,0.000114335,0.000195195,0.000231772,0.000179608,0.000157022,0.000194476,7.89E-05,0.000179148,9.07E-05,0.000229178,0.000210522,0.000126925,0.000188407,0.000165949,0.000153338,0.000117315,0.000167403,0.000146587,8.88E-05,0.000129282,0.000188603,0.000218657,0.000274823
12/6/2050 22:00,0.000183354,0.000103937,4.53E-05,0.000145556,0.000123121,0.000158929,7.76E-05,9.90E-05,0.000109026,0.000136623,6.27E-05,0.000187082,0.000181304,9.43E-05,0.000134811,0.000133682,0.000116265,0.000105608,0.000140044,0.000157338,0.000112125,0.000104085,8.07E-05,0.000213979,0.00022657
12/6/2050 23:00,0.000132031,9.65E-05,9.01E-06,0.000101886,0.00010067,0.000132487,6.92E-05,6.48E-05,8.68E-05,7.13E-05,4.67E-05,0.000119604,0.000175626,6.90E-05,0.000100185,0.000115815,0.000101231,9.99E-05,0.000118417,0.000150355,8.65E-05,0.00014932,7.67E-05,0.000200327,0.000212459
13/06/2050 00:00,7.94E-05,8.30E-05,5.02E-06,8.48E-05,9.14E-05,0.000150143,2.46E-05,5.97E-05,6.41E-05,4.79E-05,3.60E-05,9.33E-05,0.000193267,6.82E-05,8.31E-05,0.000128062,8.90E-05,8.76E-05,9.32E-05,0.000131465,6.87E-05,0.000167677,8.13E-05,0.000160763,0.000225565
13/06/2050 01:00,2.76E-05,5.83E-05,1.68E-05,7.67E-05,9.51E-05,0.000117453,5.51E-07,0.000107626,5.54E-05,5.07E-05,3.27E-05,7.82E-05,0.000191872,7.71E-05,7.24E-05,0.000145939,7.70E-05,8.16E-05,9.94E-05,0.00010566,6.63E-05,0.000122067,9.71E-05,0.000137045,0.000253403
13/06/2050 02:00,1.02E-05,4.34E-05,2.86E-05,7.67E-05,0.000114808,0.000103145,3.29E-07,0.000118989,5.64E-05,6.97E-05,3.80E-05,7.81E-05,0.000196322,6.34E-05,6.06E-05,0.000158529,7.55E-05,7.64E-05,9.40E-05,9.24E-05,7.58E-05,7.51E-05,0.000113317,0.000132468,0.000255475
13/06/2050 03:00,5.15E-05,3.32E-05,3.97E-05,8.86E-05,0.000130765,8.96E-05,4.96E-06,9.35E-05,4.99E-05,4.57E-05,4.49E-05,9.49E-05,0.000196804,4.91E-05,5.58E-05,0.000158238,7.34E-05,7.35E-05,8.05E-05,8.05E-05,6.77E-05,8.96E-05,0.000128115,0.000125687,0.000249248
13/06/2050 04:00,8.99E-05,3.56E-05,3.49E-05,9.76E-05,0.000143867,7.81E-05,4.05E-06,7.67E-05,3.59E-05,2.92E-05,3.68E-05,8.26E-05,0.000181466,4.55E-05,5.96E-05,0.000137668,7.28E-05,6.93E-05,6.54E-05,6.51E-05,2.80E-05,0.00010128,0.000148138,0.000113378,0.000246493
13/06/2050 05:00,6.66E-05,5.39E-05,5.27E-05,8.83E-05,0.000149017,8.63E-05,1.36E-05,6.18E-05,1.68E-05,4.13E-05,3.04E-05,6.69E-05,0.000187675,5.62E-05,4.96E-05,0.000107969,8.09E-05,7.12E-05,4.85E-05,5.35E-05,2.69E-07,9.98E-05,0.00018745,9.63E-05,0.000237764
13/06/2050 06:00,4.33E-05,4.39E-05,0.000108184,7.13E-05,0.000138002,7.88E-05,2.38E-05,3.85E-05,1.18E-06,6.32E-05,4.28E-05,5.70E-05,0.000171912,8.71E-05,3.48E-05,9.61E-05,8.43E-05,8.20E-05,3.08E-05,4.42E-05,1.39E-05,0.000114997,0.000163446,7.79E-05,0.000210107
13/06/2050 07:00,4.88E-05,1.99E-05,0.000133455,6.25E-05,0.000115507,7.08E-05,1.61E-05,1.62E-05,4.77E-07,5.32E-05,4.76E-05,5.31E-05,0.000131891,0.000104411,1.78E-05,9.78E-05,8.17E-05,9.44E-05,2.24E-05,4.00E-05,5.21E-05,0.000141745,8.81E-05,7.88E-05,0.000174224
13/06/2050 08:00,0.000115053,5.09E-06,0.000106194,3.44E-05,0.000133774,4.32E-05,2.88E-06,5.63E-06,0,1.45E-05,3.32E-05,3.16E-05,6.88E-05,6.80E-05,1.19E-06,7.17E-05,5.11E-05,0.000106302,1.46E-05,2.25E-05,2.85E-05,0.000104197,8.89E-05,5.36E-05,9.54E-05
13/06/2050 09:00,8.67E-05,7.09E-07,6.75E-05,1.57E-05,8.38E-05,4.67E-05,5.31E-06,2.77E-06,0,7.20E-06,3.44E-05,1.99E-05,7.36E-05,7.21E-05,2.49E-07,8.38E-05,4.61E-05,6.05E-05,2.67E-05,9.88E-06,2.10E-05,8.88E-05,6.38E-05,3.65E-05,6.11E-05
13/06/2050 10:00,6.96E-05,3.52E-08,3.82E-05,5.24E-06,6.15E-05,3.08E-05,5.76E-07,4.24E-07,0,1.92E-06,1.66E-05,3.21E-06,9.57E-05,6.14E-05,2.93E-08,0.000103335,3.64E-05,5.63E-05,3.13E-06,1.43E-06,5.09E-05,6.35E-05,3.37E-05,2.15E-05,3.60E-05
13/06/2050 11:00,6.16E-05,3.52E-07,3.46E-05,3.49E-06,5.01E-05,1.08E-05,8.09E-08,3.67E-06,2.21E-07,1.03E-05,8.18E-06,8.54E-07,9.80E-05,5.87E-05,0,0.000100829,3.66E-05,4.64E-05,1.73E-05,1.10E-06,4.54E-05,5.55E-05,1.44E-05,1.10E-05,2.84E-05
13/06/2050 12:00,7.02E-05,1.95E-06,5.63E-05,1.82E-06,4.29E-05,9.04E-06,6.57E-08,8.51E-06,1.48E-05,1.45E-05,7.99E-06,8.77E-08,0.000116481,5.59E-05,0,9.02E-05,3.79E-05,5.40E-05,2.54E-05,1.04E-06,2.83E-05,3.79E-05,1.10E-06,7.72E-06,1.72E-05
13/06/2050 13:00,8.12E-05,4.08E-06,0.000145329,5.97E-07,4.45E-05,1.77E-05,5.06E-09,1.20E-05,4.80E-05,8.02E-06,1.64E-05,1.15E-07,0.000142445,5.12E-05,0,7.33E-05,3.78E-05,5.31E-05,1.76E-05,1.25E-06,2.08E-05,2.97E-05,5.19E-07,7.06E-06,4.09E-06
13/06/2050 14:00,9.02E-05,3.37E-06,0.000306438,1.43E-07,4.65E-05,3.48E-05,5.06E-09,2.31E-05,6.34E-05,1.04E-06,3.18E-05,8.81E-07,0.000189654,5.39E-05,0,6.56E-05,4.19E-05,4.69E-05,6.66E-06,1.50E-06,2.33E-05,4.08E-05,6.33E-07,7.50E-06,2.67E-06
13/06/2050 15:00,9.85E-05,2.41E-06,0.000246515,6.99E-07,4.63E-05,3.45E-05,2.53E-08,3.25E-05,3.61E-05,4.74E-07,4.37E-05,2.64E-06,0.000232604,6.53E-05,0,5.76E-05,5.12E-05,4.75E-05,2.83E-06,5.19E-06,1.49E-05,7.21E-05,1.34E-06,1.09E-05,2.20E-06
13/06/2050 16:00,9.74E-05,4.49E-06,0.00010881,4.06E-06,4.48E-05,3.51E-05,7.08E-08,3.60E-05,3.31E-06,2.90E-06,5.15E-05,1.08E-05,0.000265192,6.77E-05,0,4.66E-05,6.45E-05,5.84E-05,4.32E-06,2.01E-05,1.08E-05,0.000119262,1.02E-05,2.37E-05,2.16E-06
13/06/2050 17:00,9.65E-05,1.23E-05,9.05E-05,9.99E-06,4.91E-05,5.12E-05,7.53E-07,4.23E-05,1.95E-06,1.77E-05,7.11E-05,2.68E-05,0.000308196,6.46E-05,0,4.72E-05,7.48E-05,6.75E-05,1.09E-05,3.64E-05,2.69E-05,0.000186656,1.99E-05,4.49E-05,4.72E-06
13/06/2050 18:00,0.000107077,2.63E-05,0.000121509,3.31E-05,6.67E-05,8.45E-05,1.39E-05,7.12E-05,7.28E-06,5.68E-05,9.65E-05,5.71E-05,0.000333303,6.85E-05,3.03E-07,6.01E-05,9.19E-05,8.34E-05,3.01E-05,5.62E-05,6.71E-05,0.000236203,3.40E-05,9.80E-05,1.80E-05
13/06/2050 19:00,0.000133741,6.94E-05,9.53E-05,0.000103468,0.000100472,0.000142071,3.61E-05,0.000158534,2.16E-05,0.000109044,0.000140206,0.00011446,0.000262086,0.000117953,1.77E-05,9.79E-05,8.98E-05,0.000120894,6.86E-05,9.05E-05,0.000112775,0.000226093,6.11E-05,0.000226726,5.24E-05
13/06/2050 20:00,0.000164908,0.000172818,0.000114496,0.000221532,0.000137259,0.000193097,3.64E-05,0.00027204,9.12E-05,0.000133835,0.000151355,0.000188476,0.000193,0.000178699,9.13E-05,0.000145171,0.000119529,0.000194699,0.000130268,0.000159773,0.000161,0.000193686,0.000137498,0.000322558,9.35E-05
13/06/2050 21:00,0.00016069,0.000213532,0.00012439,0.000257197,0.000141561,0.000213419,0.000121078,0.000199041,0.00013632,0.000123162,0.000106381,0.000137466,0.000159958,0.000168837,0.000141266,0.000131918,0.000143101,0.000193268,0.000141273,0.000162712,0.000179565,0.000130301,0.000187155,0.000276194,0.000129343
13/06/2050 22:00,0.000109038,8.83E-05,6.30E-05,0.000202312,8.62E-05,0.000276366,0.000156779,0.000109327,9.08E-05,0.000103318,2.43E-05,8.99E-05,0.000114225,0.000140789,0.000182636,0.000139665,0.00014787,0.00014791,9.74E-05,0.000111165,0.000140907,8.88E-05,8.37E-05,0.00019926,0.000101469
13/06/2050 23:00,0.000120735,4.25E-05,5.07E-05,0.000171164,9.60E-05,0.000250376,3.99E-05,5.84E-05,0.000109796,7.56E-05,1.82E-05,7.62E-05,9.99E-05,0.000146539,0.000142478,0.000146889,0.000129,0.000145272,8.52E-05,8.20E-05,0.000116217,8.12E-05,4.72E-05,0.000161764,8.44E-05
14/06/2050 00:00,0.000128194,1.88E-05,5.59E-05,0.000146964,8.93E-05,0.000194134,6.04E-05,2.67E-05,0.000103487,4.02E-05,1.58E-05,6.43E-05,8.83E-05,0.000146923,0.000103659,0.00014938,0.00011329,0.000129768,6.19E-05,6.94E-05,0.000101272,7.29E-05,2.35E-05,0.000124102,8.39E-05
14/06/2050 01:00,0.000127223,1.87E-06,6.87E-05,0.000149494,6.10E-05,0.000143309,6.96E-05,2.09E-06,9.78E-05,1.23E-05,2.17E-05,6.39E-05,7.86E-05,8.85E-05,8.14E-05,0.000149665,0.000117754,0.000126759,5.22E-05,6.49E-05,8.42E-05,5.53E-05,1.34E-05,9.06E-05,9.86E-05
14/06/2050 02:00,0.000107647,4.73E-07,8.05E-05,0.00014803,5.12E-05,0.000133229,7.51E-05,2.92E-06,8.49E-05,3.74E-06,3.01E-05,5.69E-05,4.64E-05,5.26E-05,5.98E-05,0.00012211,0.000124108,0.000102319,3.74E-05,6.87E-05,7.38E-05,5.56E-05,1.29E-05,9.25E-05,0.000102018
14/06/2050 03:00,9.36E-05,8.55E-07,7.52E-05,0.000140586,4.04E-05,0.000132415,8.60E-05,2.26E-05,7.88E-05,1.50E-05,3.95E-05,3.55E-05,2.65E-05,7.94E-05,3.33E-05,7.97E-05,0.000115241,8.26E-05,1.98E-05,7.40E-05,8.31E-05,7.46E-05,2.72E-05,9.65E-05,9.60E-05
14/06/2050 04:00,8.54E-05,1.10E-06,7.23E-05,0.000133224,4.28E-05,0.000125592,8.62E-05,5.19E-05,7.99E-05,2.15E-05,4.22E-05,2.02E-05,1.06E-05,0.000115447,2.72E-05,4.51E-05,8.19E-05,8.05E-05,2.80E-05,8.10E-05,0.000101873,0.000102236,3.07E-05,8.46E-05,5.83E-05
14/06/2050 05:00,7.34E-05,8.08E-06,8.33E-05,0.000104396,4.89E-05,0.000102576,7.46E-05,8.42E-05,7.32E-05,2.32E-05,5.53E-05,4.01E-06,1.25E-06,0.000148403,1.86E-05,2.42E-05,8.09E-05,8.20E-05,4.17E-05,7.51E-05,0.000124103,0.000126292,1.54E-05,6.38E-05,3.36E-05
