Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
3260,309.56515282821510482,-109.60694812875078696,-16.867621008647915914,-111.01378928318990802,0,-97.513877734094990046,62.511112001554010931
3261,328.45962408101331675,-112.60757194571397122,-10.668153021919522416,-115.02745077988993216,0,-96.714882474450519112,62.193649733975348681
3262,349.26573106266005198,-118.45186117425282646,-15.106434656812780304,-111.16494733042918597,0,-98.388823113477428706,63.194609998417490715
3263,327.30521362155650422,-117.16375001495441666,-26.099185604211015743,-100.73624394329317511,0,-96.384499453590024132,62.145076272269307083
3264,310.43955434661620529,-119.28400378158710282,-29.899345074605776063,-95.619321797554675868,0,-95.935634245937990272,62.088407233612258551
3265,275.56460844154844381,-116.02119804724463847,-32.898522096618876276,-88.210407263681645418,0,-92.785982780400559022,59.664360192282742901
3266,232.19039206499110151,-105.71017073465827707,-37.760476344217522637,-79.813624631492984918,0,-87.834034973478765096,55.784844066261825901
3267,211.85555816026953835,-104.81927833312852272,-41.997490441704030673,-74.898189378335700894,0,-85.816040292038451298,53.800271202272597293
3268,198.31095646431094792,-103.58904010542562446,-42.121440017962697766,-69.64893415484129946,0,-83.282344297576628378,51.807602761332361752
3269,185.19464314518336323,-101.13031737521964715,-47.06203241745942023,-62.846105009591155977,0,-82.806896548016311499,51.107913610566924945
3270,174.1563770390175705,-99.416050992354939808,-54.191497166089050097,-54.483947066003565851,0,-81.685113279485108251,50.400128882850481205
3271,133.80416177177085046,-89.773192980915837325,-56.768144715039341008,-36.588080597001408023,0,-82.080813403320462385,50.579388086765561638
3272,116.20213511636211479,-82.130682164753011421,-55.186362196730726737,-29.689717066415141744,0,-77.603802522162709465,50.123722755523317574
3273,96.983410124980764522,-78.579370459685264905,-50.104156364788082101,-16.180661441233496589,0,-79.006507424178835208,56.955811446675056686
3274,91.246258044495334616,-75.277276346350163294,-49.891628961263222664,-9.4143736912456006394,0,-72.037890052292141263,58.078205365382245873
3275,96.173268362956150668,-68.917803414890045133,0,-64.507407535679703869,22.354794311180398836,-68.372137283597567148,39.025828194715415975
3276,98.881735009894327959,-68.318646455850171151,41.894398314523186855,-138.89968298453732132,64.506713656601277762,-50.115530286756779788,0
3277,92.8924999692453639,-73.596157472832942403,84.758268723954756751,-177.2762238680761584,64.588247681607867889,-45.956499306340333533,0
3278,79.802171089758303424,-73.204165535076185733,92.125415906748457928,-187.35205448090346181,65.759215062021098674,-48.163434780710758787,0
3279,89.538737335441510368,-78.74012439461989743,73.763954527103464898,-183.6367838928040328,67.882569245170429895,-52.415043849756557393,0
3280,100.69936624735601072,-88.640650042979700629,20.793049084269114246,-144.53439290995038391,67.955429437729435449,-57.685915335286154004,0
3281,79.297526830598144443,-89.802322806169172509,0,-72.242031049060642545,2.4586774847587093973,-69.617396854029152564,57.335790194236665229
3282,69.782351684097193356,-93.947500297276405945,-38.051289553654100928,-47.62884648049430325,0,-73.178713391045903336,55.182880094404936244
3283,167.60539127171523432,-100.6718805833403394,-34.283769614022730821,-77.582465491848324746,0,-85.283842143002516423,56.386808038118715558
3284,272.68133065193705988,-110.7889589134574635,-15.306771794018118271,-114.9989676996401613,0,-96.333612873365495943,60.770562957087918221
3285,269.4479078408830901,-113.07318598627728079,-22.877290135544626537,-104.21719071779898513,0,-99.186299370727169844,63.503398433548682078
3286,273.46930542995596625,-116.54643874460316511,-14.631226947622963053,-114.58160930102121711,0,-99.898711493870223421,64.15393586711155649
3287,281.30639384194273589,-117.22074608394996176,-12.886973684943257012,-115.07557343098778802,0,-98.786801740904934377,63.023446371453360371
3288,270.32086801980494783,-121.12366151624200938,-33.334518457259548541,-101.88733053476789792,0,-98.229327862027503215,63.202705575368440805
3289,248.03810883301321155,-114.5208861387629895,-40.030952875137529645,-89.478081659051440511,0,-93.490040390372314505,59.526157128619161085
3290,231.26591801843460416,-114.09473091519657828,-39.34941226797593572,-87.698146084687323309,0,-88.409736881093294869,55.654736579549251019
3291,205.42903303646289714,-112.48744176952345697,-36.784034670196206207,-79.66197118498985219,0,-83.202596671851551946,51.750355467178792424
3292,175.25682308140858368,-107.16225520014370431,-43.746378537810983289,-69.925334464646766719,0,-82.28360022302103971,51.018284008609384728
3293,161.52434398360128398,-104.6833646301392946,-47.767359764840989556,-64.285526964142718498,0,-84.141340151814119963,52.124486773414560048
3294,143.15453828883255483,-102.01156428815011168,-55.080979933644641733,-55.045151611150231474,0,-79.563066934003586539,48.69254040168488018
3295,150.54233074388139357,-94.65293334953082649,-48.199524563260524701,-59.923602733740153781,0,-81.355489759821921325,50.015010722181216352
3296,174.21619881019523746,-87.631683754245955242,-38.714960805113094011,-61.259542495569803577,0,-78.776054168521227439,51.880462953891424149
3297,167.22235658941735892,-79.372108821602978423,0,-84.594208179509223555,4.1723576724618283151,-68.424872012848481972,47.854403922044184583
3298,191.29153605569172214,-74.823269380297006137,60.633071998151081061,-187.81079243504063925,63.457758185949614926,-57.119693123011415992,0
3299,156.26517312730902631,-69.951998360736979521,105.52290244392145269,-217.4720878913276465,61.863507782098167809,-46.688351267823350099,0
3300,118.45137576729484863,-67.51739033445721816,108.11098735699749795,-214.99818658065305499,64.35231943903568208,-44.172969796083634719,0
3301,98.707077397220928106,-67.089917219728931741,91.242624595466168103,-200.68536067321656446,70.218143195535390078,-49.399937107724781526,0
3302,93.957252823685848853,-68.31571488186955321,92.871857159042974672,-201.66351760983161512,68.500724370929219731,-47.506604269432841647,0
3303,148.73349632310328161,-80.437295104513395927,113.8613800187531524,-226.34927040506636331,66.418426328031500816,-47.723131245143690649,0
3304,171.55319633020280889,-86.867428160201825449,76.336312950306250968,-209.22987750677657459,70.452336671618013497,-57.925402353328991012,0
3305,153.57221148742610239,-89.051246703129663729,10.276735078573437931,-145.152977910446225,68.756313300382430498,-63.478255132954473083,0
3306,143.83181877541483118,-93.973637892263241156,-22.980608276040243254,-63.029919599473942071,0,-70.515621856813140766,54.309136039192935641
3307,197.48393603972090204,-105.94042105771347906,-23.548483304084072643,-88.09899837768443831,0,-84.536874680103892388,56.934994248801046979
3308,289.40345886821341992,-113.61771766083427337,-19.860192696297417569,-106.91462862116122778,0,-93.910044552523913808,60.144312254378064608
3309,321.04493219654796121,-113.34764398005563635,0,-127.81004898871969999,0,-95.81183555076495395,61.868670144942143452
3310,293.66963400598888256,-112.36906531853287561,-14.630397394347141926,-117.99898343508857579,0,-98.137428217144474729,63.169745012067949119
3311,287.09785234133687482,-111.47817291700312126,-9.2293646205576465036,-123.5505592318941126,0,-97.883754817219369215,63.251279037074482403
3312,268.82598741950823751,-118.94553481801381167,-29.943888554369948451,-93.415365734394526953,0,-94.579165107416201863,61.266706173085253795
3313,247.46798357659463363,-111.33524431321438897,-33.577575535800917805,-86.994677722967480804,0,-88.271507663170041269,56.411094768971736357
3314,231.5178454597671589,-107.54895160671321719,-34.749284851467621138,-82.287162470613566256,0,-84.818055718680284372,53.442331049938843535
3315,210.25856281797405245,-104.04413179478979146,-46.583577436778796255,-67.473291092097042565,0,-81.331185721505676156,50.473567330906007555
3316,199.8607113274947551,-100.91723976343644154,-46.570706816777260428,-64.467480834992784366,0,-80.090920266183161402,49.4078424508558669
3317,190.55830062105542311,-99.338887083561075997,-48.282947637715324163,-60.725841859627962549,0,-79.776486770467499809,48.79778290204797031
3318,201.40713354108720523,-97.654434029093977188,-43.916268234384347124,-63.538213427920709364,0,-79.428635222067214272,48.659579838384388495
3319,180.98647299527419818,-89.617988300728143258,-48.695384476974481913,-53.287738095576514752,0,-77.771403609382673494,47.379322169132592535
3320,147.54547690595336462,-83.954594925166702524,-47.49707036594247711,-43.189122396035145357,0,-76.481478116249718369,50.183283071662799557
3321,72.930906145010339969,-76.504331535548658394,-40.849522088606022407,-34.80921366091206437,0,-70.465581134743160874,53.092486474556153553
3322,80.350467485007357027,-67.134353823438914333,-22.924216248551147146,-35.603155774496372032,0,-59.626474797446007869,53.881226971782666624
3323,86.114791110097030469,-63.531237649874469753,0,-96.083805056241544662,50.90745887232219502,-54.474535048140296567,5.6013610755580316436
3324,77.525599423534913512,-66.108721217156016792,15.133259766668516022,-124.68673600144165903,69.310282066029799353,-50.063126344670195067,0
3325,75.199050652634468861,-68.526092815069091557,16.989556131565109354,-127.914142896537669,71.534252705570224862,-50.393468141153675788,0
3326,74.649987201743897458,-67.11039503764766323,32.394183826007861171,-138.32685104812117061,69.013058740828569171,-47.62887803437479306,0
3327,63.375303057239761984,-76.287002207228965744,0,-89.069250012509655789,46.466465869755666063,-50.872750871150401508,11.131787433531314946
3328,63.822623860253770545,-82.644150189436913934,-18.901490865124003449,-42.490815980452680378,0,-59.392327350744949399,59.802563255946324716
3329,53.452546162005091901,-84.971683505174496531,-25.006357910867336614,-49.728688720413174451,0,-65.696589255085314107,58.65588260638611473
3330,70.553218614553770749,-90.070510677189986382,-31.656187871863039618,-60.071313169169570756,0,-70.898311214213322273,54.450808635835528548
3331,198.28233230505611573,-103.41416063103406486,-29.646859800352217462,-83.854972995807202096,0,-85.559728005863121325,57.610396668713462986
3332,301.39518794306513882,-110.09360687171238169,-17.437276558414680494,-110.61716045468210723,0,-96.887289246255932085,62.511112001554010931
3333,320.60826873521182279,-113.11965970407356963,-11.237808571686286996,-115.60348628840301899,0,-96.123231041691042265,62.193649733975348681
3334,325.75931610991392517,-118.06516476768331358,-15.676090206579544883,-112.44970810963559416,0,-97.550333791569300956,63.194609998417490715
3335,303.09199563576112268,-118.03184398888595297,-26.668841153977723479,-103.31723880379558977,0,-96.277409784759356626,62.145076272269307083
3336,281.36765671018565627,-118.94553481801381167,-29.624714921126724221,-96.094350131023020367,0,-94.838155015723032193,61.266706173085253795
3337,260.64647027808769053,-111.33524431321438897,-33.258401902557636731,-89.555378315797497635,0,-88.399103864329958924,56.411094768971736357
3338,242.6267683906125967,-107.54895160671321719,-34.430111218224340064,-84.531136183850321686,0,-84.818055718680284372,53.442331049938843535
3339,216.66478133472901391,-104.04413179478979146,-46.264403803535515181,-68.338916347847316501,0,-81.331185721505676156,50.473567330906007555
3340,200.46086179531994276,-100.91723976343644154,-46.251533183534036198,-65.141505879631949938,0,-80.090920266183161402,49.4078424508558669
3341,184.89363353241242294,-99.338887083561075997,-47.963774004472099932,-61.045015492870788876,0,-79.776486770467499809,48.79778290204797031
3342,184.11460806201557716,-97.654434029093977188,-43.59709460114106605,-63.857387061163990438,0,-79.428635222067214272,48.659579838384388495
3343,158.48578985085714521,-89.617988300728143258,-48.376210843731200839,-53.606911728819795826,0,-77.771403609382673494,47.379322169132592535
3344,135.03553671349618526,-83.947230050378379929,-47.17789673269925288,-47.484674824341709609,0,-76.55848188257914444,50.183283071662799557
3345,69.882582551511404745,-79.381358652529911524,-40.530348455362741333,-39.264503131593301077,0,-70.561371558975679363,53.092486474556153553
3346,69.96477122724718356,-73.20964969956207824,-32.696719267302569278,-32.562541051971493289,0,-62.058865501776494966,53.881226971782666624
3347,76.503519044887070777,-69.274075016189499365,0,-79.662180555050326802,28.698550697938799203,-57.582084863740192304,27.810269249941484304
3348,70.30874732293341367,-70.254293463449926094,0,-114.79010644562913512,68.783709245268596533,-53.155561760818386574,0
3349,69.559564363918980234,-72.129157132151931364,5.7097457843672145827,-121.64107567349856254,71.534252705570224862,-53.326605068909884722,0
3350,68.287866688969188544,-70.532231075526510722,22.218951417695393502,-133.52958379936262645,69.013058740828569171,-52.633846051572618308,0
3351,58.410325834027389647,-78.899299184818687536,0,-97.561982670663383033,51.831529155526368413,-54.487830956609400346,5.766724147760555752
3352,59.984024172606041247,-84.584035019957468648,-1.2977809137351528079,-61.957016260281761788,0,-62.10365018555341976,59.802563255946324716
3353,47.642925354070030153,-88.560553716225854259,-24.687184277624055539,-57.938083572789309983,0,-68.572035841609817908,58.65588260638611473
3354,56.330075843115082534,-92.018381990801799475,-31.337014238619815387,-67.896667771394277224,0,-72.425135584197278149,54.450808635835528548
3355,174.93612517548990581,-104.28418910004347708,-29.327686167108936388,-88.33983714633359341,0,-86.429066660920511822,57.610396668713462986
3356,252.21645087178330868,-109.56310499875428377,-17.118102925171456263,-114.86902617620125966,0,-97.368053504197860093,62.511112001554010931
3357,247.91748602950156055,-113.3318604532568088,-10.918634938443005922,-119.81918258231416985,0,-97.144000650970610877,62.193649733975348681
3358,233.6141066701420641,-119.67771508895611987,-15.356916573336320653,-116.46402867145980053,0,-99.206046401859111938,63.194609998417490715
3359,196.51425267565537069,-118.99288539841018064,-26.349667520734499249,-105.82808423965252587,0,-97.65058794962351385,62.145076272269307083
3360,50.857876841358120146,-119.67683822635615343,-92.889031724880055663,-34.075434699494962842,0,-38.599764948499228012,0
3361,156.14569922925147694,-112.20509201234574448,-35.256012533225771222,-89.053422394316839927,0,-90.101905548857303074,56.411094768971736357
3362,133.39582836825957202,-107.54895160671321719,-36.427721848892474554,-83.965639376031958818,0,-86.399337211626743738,53.442331049938843535
3363,125.72366640592463227,-104.04413179478979146,-45.127401985114545369,-70.819074748244929651,0,-82.585122198381213821,50.473567330906007555
3364,128.60955760801243741,-100.91723976343644154,-12.062156933512767409,-100.46484256276244196,0,-81.231691064648885003,49.4078424508558669
3365,128.03237936759433069,-99.338887083561075997,0,-109.54351049468004931,0,-80.314973119410410618,48.79778290204797031
3366,109.01435634583503997,-97.654434029093977188,-38.628360371032670173,-69.499654686455414776,0,-80.048388199129817622,48.659579838384388495
3367,102.60190609479559498,-89.617988300728143258,-50.37382147439933533,-52.017917874910381215,0,-78.23925634696911402,47.379322169132592535
3368,104.37804116954794154,-84.917759310158317021,-49.175507363367330527,-46.090119838514510775,0,-77.815933508399098173,50.183283071662799557
3369,70.824286801233938604,-80.080163420851476985,-42.527959086030875824,-39.833269541803929314,0,-72.052290282704348101,53.092486474556153553
3370,69.252144521962691215,-71.249331832986626978,-29.728964766543469977,-36.244232504594492639,0,-62.602829375618057384,53.881226971782666624
3371,73.006105487243075913,-69.42447738230748655,0,-78.445062824816432112,21.552602786890929565,-58.519112578249973922,34.956217160989297099
3372,68.715926356575437239,-69.534132543044620434,0,-110.33069634147068427,58.969446524721206515,-54.272094422819009196,0
3373,69.442886807970353402,-71.861879008419691672,0,-107.36201058851020207,56.376336076014922583,-54.910867443750930761,3.1579166295553022792
3374,68.419649901295088057,-70.775206594328551546,0,-107.39411633331792473,58.263346378106348311,-52.002403806879442527,0
3375,61.433583501406246796,-80.398560060762974899,0,-72.418903326650706731,17.556540644142046403,-56.303228440597877125,40.041712659144934605
3376,66.79038361668062862,-86.320956512169232155,-16.382590488064636247,-57.036545317648688069,0,-64.415954757484087168,59.802563255946324716
3377,56.09439864086380112,-88.559545176930441812,-26.684794908292133186,-56.255271328085200366,0,-71.186312049342291175,58.65588260638611473
3378,63.725479559459927259,-90.232209342586884304,-33.334624869287893034,-64.754838430552808859,0,-74.355653622694603655,54.450808635835528548
3379,148.14451990913312329,-101.46346818864230954,-31.325296797777014035,-84.938842088001365482,0,-87.176388332989404262,57.610396668713462986
3380,220.50661391549601831,-109.20271447018262734,-19.11571355583953391,-112.43542731004436064,0,-98.340974538042473796,62.511112001554010931
3381,202.60034167870253441,-111.7780599261794805,-12.916245569111140412,-116.53022563083732166,0,-97.492611700568318156,62.193649733975348681
3382,166.03339512697402824,-118.00466124828813008,-17.3545272040043983,-112.30016259271360468,0,-98.956930009118195812,63.194609998417490715
3383,133.39133489714822645,-118.234399249470016,-28.347278151402633739,-102.49024968330013508,0,-97.485776189791863544,62.145076272269307083
3384,85.653004340191728261,-119.71980449375269018,-36.937260401019443634,-89.527676901529048337,0,-96.340448384141950555,61.266706173085253795
3385,82.873953837322005711,-112.00341361436164789,-40.570947382450412988,-82.992615294693223404,0,-90.038866949474709145,56.411094768971736357
3386,102.48647044671179174,-107.54895160671321719,-41.742656698117116321,-77.984991548404195782,0,-86.307437566743601565,53.442331049938843535
3387,125.72366640592463227,-104.04413179478979146,-6.9748431558621746262,-108.57572497800629208,0,-82.412715426575687161,50.473567330906007555
3388,128.60955760801243741,-100.91723976343644154,0,-130.44183568033713527,18.10252618678316594,-81.083588331159603513,31.30531626407270096
3389,128.03237936759433069,-99.338887083561075997,0,-138.92767666391364401,29.918887166570584668,-80.179781906276730297,18.878895735477328799
3390,109.01435634583503997,-97.654434029093977188,0,-124.65718780797396903,16.781381191642935846,-79.831930357876331072,31.878198646741452649
3391,102.60190609479559498,-89.617988300728143258,0,-134.27008103425396257,32.141303199174330985,-78.098748625453708883,15.238018969958204707
3392,88.239036071184273169,-85.198897651770266748,0,-120.57248143834749499,26.904935132509081086,-77.940781920712993269,23.278347939153718471
3393,68.373423603730770992,-80.718566093452864152,10.791348267626005963,-156.83670154121637097,65.092486474556153553,-71.61425251988225682,0
3394,71.043478472718561534,-72.101047516003973215,76.78420887807874351,-205.3011037344167562,65.881226971782666624,-63.088225883753693779,0
3395,62.134792931015908835,-71.937001794962611712,100.52603031397575251,-221.23071313659420412,68.508819947880283507,-59.37674606835173563,0
3396,51.684685712866667018,-76.035698008672852666,103.88065281960325592,-223.93558721960198454,69.310282066029799353,-55.678417781566508893,0
3397,52.55629915136978525,-78.833406943283762303,101.96385526568462865,-223.39977554753613731,71.534252705570224862,-56.207933911350778544,0
3398,28.742021838129403477,-76.693709470427393171,99.18436274074076664,-216.46094310936405236,69.013058740828569171,-52.946604154671263132,0
3399,48.842632715779473074,-84.437430264589352191,104.43219702820829298,-224.96827869189019111,69.598253303286924165,-55.828019802876724498,0
3400,57.570192337559092266,-90.111230732565672952,64.567560115593664705,-204.12168897754372665,71.802563255946324716,-63.928095041527058129,0
3401,45.199427792687856709,-93.082971478592298809,11.940204043802964406,-164.86311935142657603,70.655882606386057887,-69.658175769748936546,0
3402,63.12007580965928355,-91.841350161487639525,0,-135.67935469722260677,40.790854611228951399,-73.032088254858649634,13.659954024606520306
3403,24.110738040469186672,-103.37313271397113112,-36.640231647001712645,-80.192907774108789454,0,-87.246580165245518401,57.610396668713462986
3404,81.675031060939545569,-108.07068485367199173,-24.43064840506423252,-107.38931928763440737,0,-98.090339142906941561,62.511112001554010931
3405,95.540091709009175247,-113.20559223886675682,-18.231180418335782178,-113.59758524324070095,0,-98.134390212355015137,62.193649733975348681
3406,86.576514291960847913,-120.57649925388511747,-22.669462053229040066,-109.98338002654691081,0,-100.09997931117607095,63.194609998417490715
3407,58.324859743926026567,-120.44935417689521273,-33.662213000627275505,-99.411954033174424694,0,-98.5467993625326244,62.145076272269307083
3408,50.857876841358120146,-121.4779140066140144,-38.186200705014812229,-89.662950367605390056,0,-97.251090319801278383,61.266706173085253795
3409,82.873953837322005711,-113.91146663181109489,-41.819887686445781583,-82.543312606459949166,0,-90.913812328857261491,56.411094768971736357
3410,102.48647044671179174,-109.36668777636975847,-7.3596721580389612427,-112.92713588825699844,0,-87.361625228708021496,53.442331049938843535
3411,125.72366640592463227,-104.63952150014279141,0,-126.4472945984089165,10.901614225027969951,-83.150191089232293962,39.571953105878094448
3412,128.60955760801243741,-101.28639891800730766,-8.959415466517157256,-102.9869180838381908,0,-81.899292617146443263,49.4078424508558669
3413,128.03237936759433069,-99.338887083561075997,-56.52525978836018794,-52.483529708983041928,0,-81.00156220184248923,48.79778290204797031
3414,109.01435634583503997,-97.654434029093977188,-52.158580385029154058,-55.295901277275788743,0,-80.812446403694707442,48.659579838384388495
3415,102.60190609479559498,-89.617988300728143258,-56.937696627619345691,-45.045425944931594131,0,-79.117999232338547699,47.379322169132592535
3416,88.407637756337862811,-84.992100295507043484,-55.739382516587340888,-37.0837770227431065,0,-78.654800616180750694,50.183283071662799557
3417,70.823731208179196983,-81.384631268268890381,-49.091834239250886185,-31.468903003175910271,0,-73.537393842900314667,53.092486474556153553
3418,64.825335705234465422,-75.470413492996158311,0,-94.274534509381737735,30.28263314393791461,-66.748311439172539394,23.598593827844752013
3419,70.250722906332157436,-72.776155457480740552,43.681121114027973817,-163.21156748099610923,68.508819947880283507,-62.180821973373895162,0
3420,65.922222931287251413,-75.365602416916317452,72.148920570786117423,-187.13836217136531559,69.310282066029799353,-59.386434025761673183,0
3421,66.993677708249379066,-77.337690314192059304,90.19120642945176769,-205.55148083417861926,71.534252705570224862,-59.52483658831511093,0
3422,60.101843603953966522,-77.370351938657108803,97.935422436745398045,-211.07998772892506167,69.013058740828569171,-56.182550156473439529,0
3423,56.579512051738674927,-85.539182810774377685,64.272585355585079014,-183.26771772713391329,69.598253303286924165,-58.32679982569538879,0
3424,60.546554299855415593,-90.214446547154352629,5.936127100844657889,-143.93005876889310457,71.802563255946324716,-65.877473094752986071,0
3425,50.553439731808794022,-92.062413087950744739,0,-102.58027692898986061,22.393001796593466679,-71.307302286002936853,36.262880809792648051
3426,58.205961241121258354,-93.322088994286218622,-39.898500022507903395,-56.222947578763523779,0,-74.58651526715050295,54.450808635835528548
3427,78.936056745712448901,-103.54653604157749669,-37.889171950997024396,-79.447834184348266717,0,-87.828449581819540981,57.610396668713462986
3428,138.32955606531595549,-108.66256710862535328,-25.679588709059544271,-105.92238486589485547,0,-98.794396752878697043,62.511112001554010931
3429,127.15874001162501372,-112.32697591373607793,-19.480120722331150773,-110.45512652637171414,0,-98.203504821316641937,62.193649733975348681
3430,108.17455921548025799,-119.72944998235198,-23.918402357224408661,-107.16351350185550473,0,-100.22985401592814014,63.194609998417490715
3431,78.630848750594850571,-119.59441314196260464,-34.9111533046226441,-96.640965113359015959,0,-98.691104590035024557,62.145076272269307083
3432,56.721784987527826161,-120.68084590327691785,-39.026323273914044876,-90.880574963960953028,0,-98.309075487752465961,62.088407233612258551
3433,50.269155036131451197,-117.40839468033516368,-42.025500295927088246,-82.851892400267843186,0,-95.21638661201859577,59.664360192282742901
3434,76.496134280707337894,-105.71017073465827707,-46.887454543525791451,-72.526399479695555783,0,-90.057094978211921443,55.784844066261825901
3435,105.88605028277106612,-104.81927833312852272,-14.259713665968320129,-104.00942685107065699,0,-87.869731529755654265,53.800271202272597293
3436,97.309181630165767274,-103.58904010542562446,-11.410129058381698997,-101.29967268012751447,0,-85.254009405976717062,51.807602761332361752
3437,110.6477707662161265,-101.13031737521964715,0,-111.22147698214257616,1.3133395550918862682,-83.922603806968481877,49.794574055475038676
3438,112.17152132091905514,-99.416050992354939808,-13.031426359302201945,-96.639165908054110332,0,-83.298293822721575452,50.400128882850481205
3439,133.80416177177085046,-89.773192980915837325,0,-131.18079486798660582,36.358241409683500933,-83.829944660888031649,14.221146677082117549
3440,116.77819087397074327,-82.007306268411753081,0,-126.91827778397464499,40.762308472329323195,-78.278290668293493582,9.3614142831940512224
3441,99.699232019296687213,-79.056998912546873726,41.571819545965695397,-178.90081341818768124,68.955811446675056686,-77.400337465450320451,0
3442,71.787561849087069277,-75.203098800842667515,82.903187474046262651,-216.15945785139683721,70.078205365382245873,-69.126341955261978001,0
3443,19.767550315461448918,-68.773201400072480283,91.313329510193398164,-211.77971759166439369,73.380622505895871655,-66.867502092763515975,0
3444,-33.350717113964492455,-71.816971180967698274,84.220362130122794042,-189.15243057909901836,64.506713656601277762,-49.325114708302749023,0
3445,-29.654960972127810237,-78.244875677772029121,93.158462602796589636,-195.02678554351223283,64.588247681607867889,-47.746088749328123413,0
3446,-23.880436317664134549,-78.18064538554142473,82.998437707440189115,-187.72686955850440427,65.759215062021098674,-49.178080576234378896,0
3447,31.366546587771154009,-84.933373041822619598,82.639208255782932611,-202.00447328709560679,67.882569245170429895,-54.602624561257357527,0
3448,107.3525118950246906,-94.279088305421737459,89.805908013992166161,-222.49034658316213608,67.955429437729435449,-59.664766525907452888,0
3449,87.169358290133459377,-96.096723612174628215,0,-145.09159416261672959,66.45028397482519722,-71.947684371333480158,0
3450,77.288589939573284937,-98.689195707177532313,0,-95.346470616565511591,2.2778810573726104849,-75.416109028267214853,52.904999037032382603
3451,42.689886943189776503,-104.30525307872062513,-43.410747813330999634,-74.765623974155914766,0,-86.968030154018265421,56.386808038118715558
3452,119.02479794186092477,-111.11515180063179287,-24.433749993326330241,-109.67857736802943691,0,-96.971593879165197905,60.770562957087918221
3453,110.20890326410972193,-114.40601713817204654,-32.00426833485289535,-98.931992261698269431,0,-100.3460576991274138,63.503398433548682078
3454,84.663220190345782612,-116.61132657699806714,-23.758205146931175022,-106.98058992592359573,0,-100.81011293072697299,64.15393586711155649
3455,73.553539122539405071,-117.74335619350870275,-22.013951884251525826,-106.97600248616072349,0,-99.699722180156413742,63.023446371453360371
3456,42.012702522007202788,-121.68046926719807743,-48.048422949773680557,-89.304489614822159638,0,-100.00352265910873939,63.202705575368440805
3457,63.157545144656978664,-114.5208861387629895,-15.918841180652123057,-115.41235046329256875,0,-95.28550122098022257,59.526157128619161085
3458,86.885342608224163996,-114.09473091519657828,-42.562554309765459948,-85.492860255429150129,0,-90.357097951177252071,55.654736579549251019
3459,141.3704171459958161,-112.48744176952345697,-51.497939162710338223,-65.885539153985973826,0,-85.304136485003823509,51.750355467178792424
3460,167.32644821667690849,-107.16225520014370431,-58.460283030325058462,-55.833153106147619837,0,-84.30843041523780812,51.018284008609384728
3461,173.23302458607849985,-104.6833646301392946,-62.481264257355064728,-49.571622471628870699,0,-85.29881997662221238,52.124486773414560048
3462,147.46118006802407763,-102.01156428815011168,-69.794884426158773749,-40.331247118636383675,0,-80.484341886426363999,48.69254040168488018
3463,150.54233074388139357,-94.65293334953082649,-62.913429055774656717,-45.209698241225851234,0,-82.179548558979945483,50.015010722181216352
3464,173.89304558031744818,-87.963103119717970912,-53.428865297627169184,-47.637868295929820306,0,-80.302739145186251335,51.880462953891424149
3465,166.8430027978211001,-81.457455104435780413,-9.4206073511397221409,-76.811558521249025944,0,-70.721421106214393149,52.026761594505956054
3466,191.23392895150573167,-78.793754158525530329,25.832851415014374652,-163.2800936884350449,63.457758185949614926,-60.529563866756689094,0
3467,163.77535683260157384,-74.721607140042692663,90.808997951407377514,-211.85853470276788357,61.863507782098167809,-50.602312195969716413,0
3468,113.88356324986034451,-71.616190982453076685,93.397082864483422782,-208.06442213643003925,64.35231943903568208,-48.327221544563599309,0
3469,92.425182085773485596,-71.314809518846686842,76.52872010295209293,-190.44736446705428534,70.218143195535390078,-53.172656702412382401,0
3470,86.196479000060207909,-72.087761227635155592,78.157952666528899499,-192.07096192725521178,68.500724370929219731,-51.503299206667975341,0
3471,139.75016485024571011,-84.045409896731371191,99.147475526239077226,-216.73447841644292566,66.418426328031500816,-51.115040352548135161,0
3472,170.04273904018191388,-90.70009763335997377,70.07504365264082935,-207.22278013155801091,70.452336671618013497,-61.87078516516999116,0
3473,154.47500020387178665,-91.068331545162664042,15.238189562342199679,-153.58122344787170732,68.756313300382430498,-66.50621986648445727,0
3474,146.05925167470013548,-95.779770158571182037,-9.2785430723391755237,-80.028833724963533314,0,-72.926529399214587102,54.309136039192935641
3475,155.44071697403433063,-107.27623662665268967,-38.262387796598204659,-75.514269030482864764,0,-86.70144130428718654,56.934994248801046979
3476,232.73598386432695406,-115.06892526371973418,-34.574097188811492742,-94.49992666198659208,0,-95.429046947285087299,60.144312254378064608
3477,265.75781065162391315,-114.4384610543695544,-12.338281895666909804,-117.48063665343261164,0,-97.342230463486998815,61.868670144942143452
3478,254.93227877473691478,-111.80875011717705547,-29.344301886861273942,-103.27139321320919407,0,-99.076931198304350801,63.169745012067949119
3479,244.0560311265371638,-111.67985131498721785,-23.943269113071721677,-109.03216515888198046,0,-99.137691294094793193,63.251279037074482403
3480,228.94088073760849511,-118.94553481801381167,-44.361516652547379636,-79.710373115300626523,0,-95.806519042383342821,61.266706173085253795
3481,226.75773898284933239,-111.33524431321438897,-47.995203633978348989,-73.160648227002639032,0,-89.299872284423372548,56.411094768971736357
