Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
3538,68.114194714486984594,-68.989493349134932032,-28.13428938201911933,-30.233650193447829224,0,-62.837763091523356707,53.865614073377116711
3539,71.157301960098266136,-66.13894631798325463,0,-82.812442227312203613,37.388356364022911293,-58.40354018539073877,19.103694174458837551
3540,58.476666857042800984,-70.043581015178801863,0,-100.77689894438435658,58.864017739536166118,-55.102214390121275756,0
3541,57.023324080208112719,-72.173190176208890989,0,-106.21083228673933263,65.877611886119211704,-55.903478880713464605,0
3542,53.685570665506020305,-71.940806868912545724,0,-104.64546660477935802,65.193446566966372302,-53.290822918648473205,0
3543,43.035346385697266669,-81.240999486168561816,0,-57.562500289579929813,13.425089067214230454,-56.646525452640389631,44.156394826674215892
3544,46.316938251283318095,-86.294430655895553173,-27.397815807422148282,-33.15573019627481699,0,-64.187615556717673826,59.785215591051326101
3545,32.448845738811542105,-90.651716179910636129,-24.543079509355834489,-51.439972859469435207,0,-70.005257690380631175,58.638534941491116115
3546,77.098267513482824143,-89.607285197599026105,-31.190845814278702619,-56.238299617010852671,0,-73.180556649264190128,54.434617481933514682
3547,215.64786878890663502,-103.6000786337539239,-29.182674253760808369,-82.768360854114234826,0,-87.837090381483676538,57.593049003818464371
3548,310.69292402290921018,-111.2843862824183816,-16.973669267319792198,-111.74941338047256068,0,-99.386048185638287578,62.493186081162548362
3549,333.880310798706887,-116.00190707004617252,-10.773294135511491731,-117.92925991823358345,0,-99.05566516477767891,62.175723813583829269
3550,307.67186044734171446,-121.92423706997874433,-15.212154025901213572,-114.50314400086199385,0,-100.88226554447805938,63.176105822529450506
3551,291.73619589114332484,-121.82778218398641457,-26.206141007962855838,-105.0908363125690812,0,-99.664025623879524574,62.127150351877787671
3552,282.60083139231028326,-122.22324721655525082,-29.524207463270386143,-97.135262706682169664,0,-98.484520264347452212,61.248780252693734383
3553,266.63257677915498789,-114.84883275113713808,-33.156737933708370747,-91.100886732666367607,0,-92.231546906312587453,56.394325359573201695
3554,209.21016189425972698,-109.9524319931234686,-34.326961848798646315,-86.442756933666714758,0,-88.276064670354344344,53.426139896036829668
3555,166.43536204635802278,-105.96183030083841459,-46.161912213276707462,-71.622362463398076216,0,-84.535521273254630614,50.458532687997035282
3556,164.88418715801071812,-102.84984493368392577,-46.148463337778707682,-68.794067391439511994,0,-83.01499987609861364,49.39338606344335858
3557,188.60489312329809763,-100.65681157125709433,-47.860704158716771417,-64.081719183248878835,0,-82.225118630822748855,48.78332651463546199
3558,214.82574598863084248,-100.11666420969970659,-43.494024755385737535,-68.223561604152564541,0,-82.001825278792807694,48.645123450971880175
3559,185.78839632512608659,-92.082849069133658304,-48.272233852895908512,-57.976926073181402899,0,-80.214718961356197724,47.364865781720084215
3560,156.52287849948515941,-88.121930480835658273,-47.074497997360424506,-49.561742137088913296,0,-80.870588382506184644,50.168248428753827284
3561,101.91452886876413686,-84.13325531616533226,-40.427527975520433756,-41.478021455880025314,0,-79.107285945922512838,53.076873576150660483
3562,55.0011866853610627,-75.748882694250823988,-32.593898787460318545,-33.345285999666430143,0,-73.246901509576218814,53.865614073377116711
3563,55.668349064942958648,-72.899311186075124169,-35.550940289401921746,-17.815585497270149062,0,-67.402878470201699201,56.492050538481748845
3564,43.914283991875890933,-76.747824445427340834,-13.888182089590884516,-36.652898214137167088,0,-58.170373992198733504,57.29351265663126469
3565,43.111366959717088321,-78.899877768028318314,-5.4785453839263027476,-42.233662729934621893,0,-58.574335693641046419,59.516905040675169403
3566,47.96002329047951207,-74.053774110071799441,0,-73.748285242544170615,29.803609180962666869,-52.899791554520447789,27.192680150467481326
3567,37.845848062167533499,-82.874256851860764073,-11.407162180841112331,-35.551819280982726923,0,-57.17080038318079005,57.581483893888446346
3568,42.449389160649843689,-86.848376797886089662,-27.440834862337510458,-33.635394368643574126,0,-65.074007612441164383,59.785215591051326101
3569,29.864106233341772167,-90.123831971102617899,-24.586098564271253508,-50.732682924579421524,0,-71.560951480894573251,58.638534941491116115
3570,86.947404947381073725,-90.714581806005071485,-31.233864869194064795,-58.364507654143380933,0,-75.393986313170444191,54.434617481933514682
3571,218.10312492452430888,-104.09620595069247884,-29.225693308676227389,-84.313607819710341573,0,-89.204657892572299716,57.593049003818464371
3572,319.07747566894977354,-113.1266746048730738,-17.016688322235211217,-114.23141139342124006,0,-100.44023584760259382,62.493186081162548362
3573,342.64667670386006648,-116.76390066938597556,-10.816313190426853907,-119.29293833163228555,0,-99.47946683291604586,62.175723813583829269
3574,331.78991882942591474,-122.98348709069523466,-15.255173080816632591,-115.30472995819400239,0,-100.95821566421614079,63.176105822529450506
3575,316.05653356584753055,-122.29690367494936254,-26.249160062878218014,-105.40657887743918764,0,-99.065538680343593114,62.127150351877787671
3576,279.13937257424731797,-123.76652539243343654,-29.606082438754583563,-97.831519200814454962,0,-98.066794605788118133,61.248780252693734383
3577,229.39889717620462761,-115.88265375645551103,-33.238612909192511324,-91.709163538022949069,0,-91.630781459184618143,56.394325359573201695
3578,197.28422786115879717,-111.05377141863664292,-34.408836824282786893,-87.019752071902985335,0,-88.048214311140100108,53.426139896036829668
3579,164.50851972057625972,-106.55020510539202405,-46.243787188760848039,-71.927598118527384941,0,-83.989439912337957139,50.458532687997035282
3580,151.88688089251263591,-102.77794220048963325,-46.23033831326284826,-68.285002149344563804,0,-82.598793219934009358,49.39338606344335858
3581,149.61989771002845373,-100.18155204209449494,-47.942579134200855151,-63.784782746312885138,0,-81.382072301730204344,48.78332651463546199
3582,167.46808154955033388,-99.299428266564177648,-43.575899730869878113,-67.89729860429179098,0,-81.224855553872430391,48.645123450971880175
3583,147.72176654280337971,-90.510634427457716811,-48.35410882838004909,-57.239113640268897143,0,-79.462053274751951903,47.364865781720084215
3584,141.19130916579251789,-87.109931231008317809,-47.156372972844565084,-48.669826610031577729,0,-79.523303988462316738,50.168248428753827284
3585,88.359853100601867482,-80.847713616813507542,-40.509402951004574334,-39.98467492432155268,0,-73.213209205594012019,53.076873576150660483
3586,53.187931159822255722,-73.904735481348211579,-32.675773762944459122,-30.960391545432685234,0,-64.81375880486814367,53.865614073377116711
3587,57.438606204756979423,-71.057992337787254655,-16.881724624134619717,-33.528880723194561142,0,-60.713360644393901566,56.492050538481748845
3588,51.451904309311430552,-71.964953241581838483,0,-65.311423547444974247,21.619055764152790289,-56.572768040546520751,35.674456892478474401
3589,50.272782933229791524,-73.436363020573367066,0,-71.4724246052160197,30.482804386628004067,-57.02174318305151246,29.034100654047165335
3590,40.580850391945205047,-75.557537159216167311,0,-58.570781051354970259,17.04054646541146667,-54.974683013674734866,39.955742866018567838
3591,25.018580733030830743,-85.705353690530728272,-30.637215195246881194,-16.283376479047092289,0,-58.285099629288652068,57.581483893888446346
3592,26.1642310828101472,-91.777771321385785086,-27.522709837821707879,-35.522105278149410879,0,-66.30417458733472813,59.785215591051326101
3593,45.186664914944230986,-95.118409092845695341,-24.667973539755394086,-51.932766414091020124,0,-72.073870651024890321,58.638534941491116115
3594,83.849694777474724106,-96.064724038969643516,-31.315739844678205372,-59.867602053240716486,0,-75.346749493024731237,54.434617481933514682
3595,181.23787286324568413,-107.66627899002264712,-29.307568284160367966,-85.154693593074171076,0,-89.148379022387644,57.593049003818464371
3596,260.68514361262259627,-114.91810489653164495,-17.098563297719351795,-114.0488485518935704,0,-100.75390984212083367,62.493186081162548362
3597,297.64412567372619378,-116.82440418878127275,-10.898188165910994485,-116.97931191753696112,0,-99.795419331026437249,62.175723813583829269
3598,280.83694413133889611,-123.46663838325707729,-15.337048056300773169,-114.54247872284395271,0,-102.36936888894945241,63.176105822529450506
3599,290.19811806175493984,-123.2614525348733423,-26.331035038362358591,-105.28560181805460161,0,-101.35619429164364647,62.127150351877787671
3600,267.66845658696274768,-122.56522363052818037,-29.682406568443184369,-96.353385363298912125,0,-100.06200425130703024,61.248780252693734383
3601,216.29726040210425708,-114.59366573455724847,-33.31493703888111213,-90.029653968420916499,0,-93.932070087247893753,56.394325359573201695
3602,124.04961959051979647,-109.3526579747708638,-34.485160953971387698,-85.238577084160169761,0,-90.471023130784260502,53.426139896036829668
3603,123.41495344425402436,-104.42118271276001451,-23.195772862860280839,-93.055700124921713723,0,-86.600605028932591267,50.458532687997035282
3604,124.56930992508932832,-101.24606323841055655,0,-157.1566171290883176,43.870059653048997461,-85.197806317370577744,5.523326410394361119
3605,117.64317104007750459,-99.662449382935506037,0,-167.92211652663718269,57.590699041365496669,-84.315265926014262732,0
3606,99.202326258735411102,-97.971858290268869496,0,-150.60112808789563132,41.198385095256639943,-83.991718415930108677,7.4467383557152402318
3607,101.89774864148603228,-89.909983546505031882,0,-161.36457838694923339,57.716684592341721327,-81.94941969617354971,0
3608,77.888415691281807085,-84.045492635151276772,0,-132.24839052026209174,38.784241727644825914,-81.034619871869267627,11.384006701109001369
3609,45.816229627138454816,-80.741512995932112062,0,-102.06838113059029638,23.48630115866876622,-75.05135521599038384,29.590572417481837419
3610,23.447999817068193806,-79.652237331519586405,0,-73.951711734980108304,11.697973424171095758,-66.551519481838226966,42.167640649206020953
3611,23.272826496353445691,-78.299512613450588105,14.663284765411958688,-133.15844024362650089,68.492050538481748845,-62.123173913602499852,0
3612,15.361762927088420838,-79.407884221599715602,38.335922352112675071,-151.9851799214611674,69.29351265663126469,-57.574208237641755659,0
3613,13.347483566487426287,-80.744259439183906579,25.552856091039757302,-140.01195367667833125,71.516905040675169403,-57.828671564551655138,0
3614,16.364808410932710103,-78.283196642522511866,23.383992180570771779,-133.76506305202428848,68.996289331430034508,-54.004553351677827777,0
3615,10.377648041578140692,-87.897766318220192261,0,-66.194617303457107482,18.73826222428147048,-57.272139690751714625,38.843221669606975865
3616,20.547975027988286456,-92.483317599421980049,-27.599033967510308685,-35.925455725147912744,0,-64.986300706321912912,59.785215591051326101
3617,30.893904949106399727,-96.033001406953303558,-24.744297669443994891,-53.032447296344344068,0,-71.082087357221666934,58.638534941491116115
3618,120.28859783212192269,-98.29721350262877877,-31.392063974366806178,-62.835364954836677498,0,-75.013855436532708154,54.434617481933514682
3619,238.35211876087669225,-109.68813952032928682,-29.383892413848968772,-88.113004881469350948,0,-88.763781200569610519,57.593049003818464371
3620,259.69857329703063442,-116.61220343959803358,-17.1748874274079526,-116.0068103371199868,0,-100.45086886436592977,62.493186081162548362
3621,255.73787997779527359,-117.52501740612592585,-10.974512295599595291,-120.00182793694966676,0,-99.273642008425895256,62.175723813583829269
3622,322.33077822589893913,-120.96670311085438243,-15.413372185989373975,-112.71633633861574708,0,-100.2177019967700744,63.176105822529450506
3623,294.64181808860485035,-120.93075174425723617,-26.407359168050959397,-102.95015479102448808,0,-98.800472762457729914,62.127150351877787671
3624,296.41724881856953289,-120.47478319229321642,-18.531447476755033676,-116.38540526084989324,0,-104.96230597680687424,66.93303178329227876
3625,242.66506937089161511,-116.78757595958416005,-30.583237526725270072,-98.939482736829177156,0,-100.29365211650815581,63.412034065101579472
3626,214.05836139426992304,-113.14070440647196847,-36.305834257498077022,-87.759212645667503239,0,-95.93259624114853068,60.061621718378489732
3627,219.13150956201297959,-110.12605078790977586,-38.471851601584148739,-80.83642679510603557,0,-92.802691806742927838,57.727782534503035095
3628,226.57287838987303985,-108.66169024602538684,-38.99425055325826861,-76.833942376302729826,0,-91.473564711326730503,56.63025360214533066
3629,214.25550191168258607,-105.33399667928790677,-47.687923798891063143,-67.64856042562314542,0,-90.177855668595384486,55.605584862346745467
3630,205.38656319496840297,-103.22338840125451043,-45.388950423317226068,-66.784175213660091686,0,-88.732524889980027183,54.597107276450060453
3631,173.58147422856291087,-95.484199094265250096,-46.845914993637563839,-59.144193626600099378,0,-87.351751713141993605,53.523865074945433662
3632,138.71720402893060964,-85.659931188432892668,-48.285802518250193316,-45.02509941061543941,0,-82.641235473020287827,53.377566434330844913
3633,43.717930631882154557,-78.311289928851920195,-52.825520985289244891,-26.089686747648556775,0,-71.137351557576607775,52.336706540630189011
3634,27.417215024685901881,-74.552593861451327939,-60.421617412960017646,-2.6013961211660898698,0,-60.083541921662458662,51.320133377782553907
3635,27.033980964771217259,-71.670533142643080282,-34.842143152818493945,-15.710378871935063216,0,-55.182673284114116541,53.548151805798454461
3636,36.231763892948947614,-71.872948398074186116,0,-54.497848498846451548,12.538483458970063111,-56.584057495178967656,46.256758722072675027
3637,33.5957793358102208,-73.120366269063879372,0,-74.451512867286055553,40.049446075459400163,-50.446190704145010386,16.280114668505802911
3638,51.519728155953089299,-71.753525785304304918,9.9351535171841192096,-109.65447786164168065,68.264217872860626812,-50.504421935914251662,0
3639,43.235362040507425263,-82.464537092870841661,0,-64.412690085417580121,25.417420767059525133,-51.990123642992330133,29.049579022677960438
3640,31.112413647816538287,-86.097988080168761371,-25.161580797593330772,-25.017677729478691617,0,-62.538587769221976487,59.014401014216332442
3641,36.400137930074379256,-90.487990379614871017,-42.612372406099837008,-26.643452815291311708,0,-73.702899385179307501,62.54985511981954005
3642,37.674228216628762311,-95.231731831391357446,-35.124294151490573768,-48.159728353276477719,0,-80.013155184564539013,59.590343488730695753
3643,135.27245509633758047,-100.08542485284169743,-38.3742440834273566,-72.629382365701530944,0,-86.820694780627491127,57.610396668713462986
3644,257.31486000091808819,-115.25569699750496966,-25.268327357892076179,-102.83596481217773544,0,-97.390838540119375466,61.777305776495097689
3645,272.50401555520784314,-112.74874682430288431,-24.139548089151276145,-104.89635122984373083,0,-94.750812378024193094,60.102099603133524397
3646,314.14867625352417235,-115.9922615814468827,-22.647881390286272563,-108.92085541335291055,0,-98.234644370409228031,62.720440491287149598
3647,318.18050375803159113,-119.7662782115490927,-28.569651747235354833,-103.04405245288899096,0,-96.525766676302737324,61.208302367938699717
3648,320.16850928236272011,-118.83943444342219209,-29.718631960740367504,-97.916435202525462955,0,-99.847824913645695233,63.786165371337347096
3649,288.59670674595327,-114.8383103999379955,-41.882770543086564885,-82.835281161214425083,0,-95.176133048557403527,60.248976499244633942
3650,273.37407613612049317,-111.73772424658261571,-42.651513135024458734,-76.795577659512218816,0,-91.69837706575140146,57.394707368518822932
3651,259.71395309242780058,-107.91372644828436478,-44.659599456286514396,-72.912546415228916885,0,-89.77911753997057076,55.890086566624916031
3652,236.56038641685336188,-105.43045156528035022,-51.042677029188496363,-63.249781555186928017,0,-88.465180468502012445,54.922665120979786479
3653,225.13868891505171632,-102.78408023868917098,-49.2598235216263447,-63.015945085589464725,0,-87.917580105190609174,54.572820545597096498
3654,213.92840082491693465,-99.264353762566884143,-47.530390833626370295,-61.626009030440400238,0,-87.830237467491883763,54.768270903414190798
3655,181.30303012601052615,-91.020968460617382334,-48.984755552025490033,-51.999308776872112503,0,-84.226404285920693837,52.068395990254032313
3656,129.59204260101250838,-82.465312980216594951,-57.94032814910065099,-32.370182932190346037,0,-77.808231279242704659,50.325533923801913261
3657,87.898449226728189387,-73.625251948940558577,-53.843071544361919223,-20.85723031788438675,0,-68.383645927568295519,49.798164910993591548
3658,98.641253709712145792,-65.249929368081666325,-22.002847170374195684,-36.110065011350798159,0,-61.782573425640862297,52.174795001610050349
3659,132.02329124494099233,-64.009569896995458294,17.566681526519573708,-124.21755637010437567,64.388749535315241701,-53.062762904868236546,0
3660,119.44018694822807447,-63.338669818267021583,66.599126431745503396,-166.12877954818031867,66.174402508508364917,-49.059205760941949848,0
3661,112.12557359751099284,-64.804824641325240009,93.847339082609096295,-190.63183391897837282,66.376213676786960605,-46.226783497537667245,0
3662,100.50999250516088068,-64.58771711553242767,96.418901786307628754,-195.51658343401004458,68.235883353532130968,-49.290611484853798174,0
3663,91.309128480852450593,-74.579258011643219106,72.360177774059366129,-175.35236984941184346,67.231453556110977843,-50.250813224867556528,0
3664,91.81296818882401567,-80.343630837995078764,29.54445368514564052,-140.5984894976927535,63.32938546572654559,-50.347268819851933586,0
3665,96.493772223170708457,-85.025568322933963827,0,-86.766667391607370519,25.313246202199138679,-58.711141086385396193,26.438265775972638494
3666,80.294744540270585276,-84.893356419712063143,-43.409536841687213382,-34.746059708425491408,0,-65.879228980233506263,50.263082330179884138
3667,129.73835490761393885,-92.108971176283034765,-48.794936993866485864,-54.134478944383772614,0,-79.746139843589844531,52.88142321833350934
3668,269.27879508558726229,-104.88855047852314328,-27.343720205124100175,-97.557133741411234951,0,-89.990258872842332494,56.695018217753386125
3669,304.78378140191671264,-107.28150851373425212,-22.869739461724407192,-105.95891881259922229,0,-96.50450064277617912,62.15143708273080847
3670,327.16930895360565046,-113.32835300285705671,-25.467715191765762484,-104.89765497984080866,0,-97.589068352635649717,62.980655464712299363
3671,340.61683691082453151,-115.29164836410222961,-24.323870388689499578,-105.33668472061344801,0,-98.369076082345600298,63.476798680709634937
3672,341.33457068063307815,-116.0729329406404986,-26.726632479266186238,-105.31914974795699891,0,-98.925790460025609718,64.225061293181113342
3673,302.22237855007369944,-110.85121615805257989,-37.323117124301973035,-88.263978394683817896,0,-94.00346319980167209,60.362314576558674162
3674,268.5887949283078342,-107.28764655193378985,-42.28196104747581785,-78.382182108458437142,0,-90.520390708614058894,57.752069265356055894
3675,229.5216709176547738,-103.26460094345122798,-45.999234988664795765,-70.583628160172338539,0,-87.873529035742535598,55.73569234905932035
3676,198.8725987995549076,-100.90584054963733251,-50.417105225699174298,-62.541972297674874426,0,-84.413241580476324089,53.019626281997091155
3677,174.81273387019064103,-98.9627130281907057,-53.676477497932694405,-56.364607014379089378,0,-84.758055124087150034,53.019626281997091155
3678,150.82880253717394226,-97.369453684116479053,-51.9792108463788054,-53.917052772497754631,0,-84.341088966725237697,52.775602462473955256
3679,114.40664618379105377,-89.841588263710491447,-47.228787820957904842,-52.592967064002550615,0,-82.99373384257194175,51.726646991822292421
3680,86.213228473500748805,-78.713437237548305347,-49.038522868768097851,-41.888432631875275547,0,-80.698339910740060077,53.487434978665874041
3681,7.0452791807620087638,-73.286070673845415513,-44.89683087258094929,-29.239159260117048689,0,-67.768472502135978175,51.542183488438695349
3682,0,-71.681067620380986227,-42.858860198532113372,-19.751924378831972717,0,-59.666488059728294502,52.190407900015600262
3683,0,-68.358816264380834582,-11.407323724538514398,-39.688394074343705142,0,-51.221631275273466599,52.141834438309558664
3684,-26.380976340132292535,-69.6879520263116774,0,-42.269611936038927524,0,-50.760499760178390716,55.857704258820888299
3685,-36.651491293921026227,-70.261058436773168978,0,-58.067225270711332996,21.595845018031582185,-48.803494159796287022,35.156420493875373268
3686,-29.628150406421809748,-69.734064147177491577,0,-89.943058171850225335,54.381343156486877888,-46.627427957552299631,0
3687,-33.177140278716251487,-79.177209724676345104,0,-73.460649530255068385,31.052807062285182838,-47.811897299323618427,22.357141679849689808
3688,-4.4213313086038397159,-85.151417338922556155,0,-62.726539017431150569,0,-58.234089731400445089,57.491854291930906129
3689,0,-85.737433798296024179,-31.386194016791876038,-42.361312199252097344,0,-67.10119691570116629,58.654726095393129981
3690,0,-87.263051962297140562,-30.561893104343596406,-58.529904121689924068,0,-76.132679738092178923,57.849794444264603044
3691,125.209135703247739,-95.682917061024795657,-35.297114520800676019,-77.892848909157237358,0,-87.629869489583370523,58.817794145406196549
3692,248.8676971665918245,-107.61033198870836713,-19.245405211961497116,-112.44063784337868128,0,-99.80757135018450299,64.469085112704249241
3693,268.39406889180736471,-109.59905636535143003,-15.100867731138237104,-117.88629716598552477,0,-101.56885462691025168,66.241438209477848886
3694,277.53580524257995421,-114.42267752757072685,-19.208549145561903515,-116.42484927951682039,0,-103.18811117972575175,67.477748460995599089
3695,276.19672722721043101,-116.97610141856921473,-17.983655004895638285,-116.70347298979504558,0,-103.0901355252636904,67.624047101610244681
3696,234.57209576176410337,-115.03209703452262147,-26.887607007336669085,-102.64782143348520549,0,-98.341734039239895537,64.225061293181113342
3697,183.07221195026431815,-110.0918531465124488,-37.484091652372512726,-85.443084609293237008,0,-93.443710817332203078,60.362314576558674162
3698,141.09329289423476439,-107.28764655193378985,-42.442935575546300697,-75.107704149824257911,0,-90.189248186556142173,57.752069265356055894
3699,109.39821766705063055,-103.26460094345122798,-46.160209516735335455,-67.060851968770748499,0,-87.873529035742535598,55.73569234905932035
3700,100.73603984996680083,-100.90584054963733251,-50.578079753769713989,-59.36231689249871124,0,-84.413241580476324089,53.019626281997091155
3701,122.81353249578296527,-98.9627130281907057,-53.837452026003234096,-54.190852717539200967,0,-84.758055124087150034,53.019626281997091155
3702,148.74679935059702984,-97.369453684116479053,-52.14018537444934509,-51.982798739547433797,0,-84.341088966725237697,52.775602462473955256
3703,150.35786128087147517,-89.841588263710491447,-47.389762349028444532,-50.868886732016107999,0,-82.99373384257194175,51.726646991822292421
3704,127.29682828162367514,-78.457743332357267718,-49.199497396838637542,-40.042993378458504594,0,-80.767740806194751713,53.487434978665874041
3705,38.143001860698859673,-72.089925900565731354,-45.057805400651432137,-27.078223172869456903,0,-67.695719270676363521,51.542183488438695349
3706,0,-69.806095814380455522,-43.01983472660259622,-15.552745893343399075,0,-59.431967113264818181,52.190407900015600262
3707,0,-67.147360831798550862,-40.456737503154101887,-9.7512037734140903922,0,-51.579591026747380056,52.141834438309558664
3708,0,-69.4366226831646145,-0.83745863541548715148,-41.643646321118012565,0,-51.886912247067584758,55.857704258820888299
3709,-35.80295314782870264,-69.706901034212592094,0,-39.778150495169029455,4.8797273517802182141,-49.289507519571088778,51.872538160126737239
3710,-26.04470569913246436,-67.447560885548114129,0,-72.595857718913975987,40.331196752462915356,-45.88881312164096471,13.981408819709031377
3711,-30.896073183420412533,-77.501499885692055614,0,-52.354409424744062562,12.824827921592486746,-46.937625961796243246,40.5851208205423859
3712,0,-83.612754981526677511,-19.899091848671446314,-39.684742512002230796,0,-57.538362833493010839,57.491854291930906129
3713,0,-83.623762811077767765,-31.547168544862358885,-38.863232771010643773,0,-66.25861587509086803,58.654726095393129981
3714,47.980795341205521254,-85.232531417966583831,-30.722867632414079253,-55.758475275438740937,0,-75.343263781298560389,57.849794444264603044
3715,169.00995691340904159,-93.868857545878654491,-35.458089048871158866,-75.303777432215611043,0,-86.988277906008192986,58.817794145406196549
3716,280.8044025432500348,-105.70315583385877289,-19.406379740032036807,-109.81623202958735419,0,-98.858954354656134456,64.469085112704249241
3717,306.07643005910085776,-108.57312712343230032,-15.261842259208719952,-115.93640229947459375,0,-100.99770972648002498,66.241438209477848886
3718,316.39937161415127775,-115.96420197824909337,-19.369523673632386362,-115.42317994758923305,0,-103.26178279587168163,67.477748460995599089
3719,328.37873723116626934,-118.23089179907026391,-18.144629532966177976,-115.96378761999949347,0,-103.32482139525427556,67.624047101610244681
3720,277.53634024265102198,-115.03209703452262147,-27.026378152225049689,-102.0544885632552905,0,-98.734396158285676393,64.225061293181113342
3721,219.714691366470106,-110.0918531465124488,-37.622862797260893331,-84.897651791841781233,0,-93.856119967509812341,60.362314576558674162
3722,192.6307178236747859,-107.28764655193378985,-42.581706720434681301,-75.456731501592457789,0,-90.539378238548579247,57.752069265356055894
3723,179.94707409183502023,-103.26460094345122798,-46.29898066162371606,-66.922080823882424738,0,-87.873529035742535598,55.73569234905932035
3724,163.2510360462938479,-100.90584054963733251,-50.716850898658094593,-59.22354574761038748,0,-84.413241580476324089,53.019626281997091155
3725,145.4569420943798832,-98.9627130281907057,-53.976223170891557857,-54.052081572650877206,0,-84.758055124087150034,53.019626281997091155
3726,125.62047613868162443,-97.369453684116479053,-52.278956519337725695,-51.844027594659110036,0,-84.341088966725237697,52.775602462473955256
3727,113.98952017515421176,-89.841588263710491447,-47.528533493916825137,-50.730115587127784238,0,-82.99373384257194175,51.726646991822292421
3728,95.889285709507930733,-78.376729709686401293,-49.338268541726961303,-38.863309603263587633,0,-81.099420536183970398,53.487434978665874041
3729,16.198340077779903368,-72.419651344836438511,-45.196576545539869585,-27.307377425192044029,0,-69.055662646737914656,51.542183488438695349
3730,0,-70.55825653668830455,-43.158605871490976824,-16.268138127541988069,0,-59.941286460521268964,52.190407900015600262
3731,-2.0824603093451514724,-66.840534061415837641,0,-49.061458480334749765,0,-51.5398785557872543,52.141834438309558664
3732,-35.027008647475668113,-68.545661228745302651,0,-41.640181110865796654,0.34566445562489889198,-50.638951950242017119,55.512039803195989407
3733,-36.127940454844065243,-69.282412393703111775,0,-73.91413042469366701,38.191767128789706476,-48.937542472188056308,18.560498383117248977
3734,-31.76806116445823136,-68.878343295853142081,0,-90.425822415855236613,55.869171959585173681,-46.375104864126910797,0
3735,-36.615529812335807947,-79.099583422196815263,0,-58.785362246330350899,16.621532155550426069,-47.833801897448893214,36.788416586584389734
3736,0,-85.475016006941132218,-31.817405068971197579,-30.609447009768246062,0,-58.322651500227038923,57.491854291930906129
3737,0,-87.079598324290600431,-31.68593968975073949,-42.575438303075770818,0,-67.431254243361763656,58.654726095393129981
3738,82.743713035785731336,-87.908284872670037657,-30.861638777302459857,-57.876185851650006953,0,-76.291238933548697787,57.849794444264603044
3739,203.75235184739540273,-96.622025339783363052,-35.59686019375953947,-77.118696438767074142,0,-87.675714059567667391,58.817794145406196549
3740,295.10888435001197649,-107.58314924811043056,-19.545150884920417411,-110.37543308231988703,0,-99.837951398079781029,64.469085112704249241
3741,298.01909277136383025,-110.15849470410728372,-15.400613404097100556,-116.74683424126669706,0,-101.97366876511409828,66.241438209477848886
3742,309.22967250672536466,-115.97910864244795448,-19.508294818520766967,-116.02148308422192713,0,-103.60507733708777778,67.477748460995599089
3743,300.2937088359531117,-118.38083530365838669,-18.283400677854501737,-117.07041784733655732,0,-103.6726729436545611,67.624047101610244681
3744,227.66146382788338087,-115.03209703452262147,-27.158210739868991368,-103.10353890940177735,0,-99.114146756975969765,64.225061293181113342
3745,198.43789001687400742,-110.10237549771170507,-37.754695384904835009,-86.041524691445829376,0,-94.048273770447167408,60.362314576558674162
3746,226.31861891200060199,-107.28764655193378985,-42.71353930807862298,-75.897744443088413391,0,-90.553049260101488471,57.752069265356055894
3747,207.02709381195109017,-103.26460094345122798,-46.430813249267657739,-67.569357257952560758,0,-87.969985687809867159,55.73569234905932035
3748,149.16658213813025213,-100.90584054963733251,-50.848683486302036272,-59.600040250670645037,0,-84.413241580476324089,53.019626281997091155
3749,125.67816580321141373,-98.9627130281907057,-54.108055758535556379,-53.920248985006764997,0,-84.758055124087150034,53.019626281997091155
3750,135.50015048959812702,-97.369453684116479053,-52.410789106981667373,-51.806040008375930483,0,-84.341088966725237697,52.775602462473955256
3751,134.13244586963082838,-89.841588263710491447,-47.660366081560766816,-50.969752796536795358,0,-82.99373384257194175,51.726646991822292421
3752,114.72969179298252129,-78.428283833204204711,-49.470101129370959825,-40.710118245376179402,0,-80.86115552402202411,53.487434978665874041
3753,31.535121479761073715,-72.750658824196079877,-45.32840913318375442,-27.883098720981251972,0,-68.215174596444512645,51.542183488438695349
3754,0,-70.1926641521986312,-43.290438459134918503,-16.267344521915674704,0,-59.812968323567815787,52.190407900015600262
3755,0,-66.429810548460068276,-40.72734123568642417,-8.2665666822495040833,0,-51.801307894441720237,52.141834438309558664
3756,0,-67.918839232889354207,-8.5674501834490683905,-31.898297947178434697,0,-51.259096589676801159,55.857704258820888299
3757,-6.4390116127124201739,-69.295357091716709874,0,-35.162163638673519017,0,-49.729549108320838968,56.75226551190689861
3758,-14.645566016627526551,-69.43505720068287701,0,-35.263311682047969953,0,-47.868616512424750908,54.312605572171946733
3759,0,-79.763165952242729873,-16.541615717944864627,-25.916626976189945708,0,-49.008346709311467748,53.409948742134872646
3760,0,-86.471678873489281614,-32.405514100173377301,-30.412240402507904946,0,-59.661815193432971682,57.491854291930906129
3761,13.116964407974592177,-88.117702038436505063,-31.817772277394681169,-42.613009699777649075,0,-68.905811863036092291,58.654726095393129981
