Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
3266,163.39039830669935327,-107.21837440653928297,-34.209175031456652505,-83.764744752134902228,0,-87.082888289269249071,53.437705005966847693
3267,127.45520112717713346,-103.72407694581499982,-46.042889361271306825,-68.594645113524620683,0,-83.378041448446538197,50.46951954243053251
3268,130.3410923292649386,-100.60595354046108696,-46.03092588634973481,-65.338651926475904475,0,-82.100560434452290792,49.403794662380335012
3269,129.76391408884774137,-99.032862036185179022,-46.757613287862966445,-61.904145214864911395,0,-81.598530142983690894,48.793735113572438422
3270,110.88441384478755936,-97.353670157317651501,-43.376487303956764663,-65.231505833407936734,0,-81.655492732787251953,48.655532049908856607
3271,104.48927894096050295,-89.3417765817499685,-32.228898315860590174,-71.070009379936891492,0,-80.103831786538648885,47.375274380657060647
3272,90.543658610153215704,-86.511934069390122204,0,-94.228456649702366121,0.39313209017143435631,-80.629682798680732958,49.786103193015890156
3273,74.821401090261133504,-81.325196272664697972,0,-128.65330318902942963,51.046748796311135266,-75.426750666904240461,2.041689889769486399
3274,74.032073227739601862,-74.246341239636990395,85.762375609397963672,-210.93627306435473656,65.877179183307134736,-65.672353408730941737,0
3275,21.007329176401071891,-73.015095506754960297,108.06413802460826901,-223.48082374719069776,68.50419390390834451,-60.155093269319877436,0
3276,-3.4380917184143982013,-78.399168760163775005,111.41876053023565873,-226.84763832179851306,69.305656022057746668,-56.816446719022451362,0
3277,4.3237544811672705691,-78.735149732866034356,109.50105583123718134,-225.05902030870038288,71.529626661598172177,-55.810264855394621009,0
3278,26.10061985344873392,-76.695192776592762129,106.72247045137328314,-218.00919681483946988,69.008432696856630173,-52.057541798341048889,0
3279,55.068801868288574042,-85.34559804526577409,75.058322596112134306,-193.44239065203419159,69.593627259314985167,-55.234381676927682747,0
3280,59.769420803810135112,-89.700841060227276103,28.370728826389267851,-167.40111505203822162,71.797937211974385718,-64.886647682104694468,0
3281,48.421070314207099727,-92.982011788397585406,0,-142.79626594742012458,63.644799627475890702,-69.798053301695404116,0
3282,62.048691593634430319,-94.610808429709209122,0,-134.80669586745807464,39.428334691922714228,-73.555193587549638323,15.017847899940818479
3283,17.674936685299144301,-108.4400179218946505,-29.106749980341191986,-88.837278115356639319,0,-89.106578950378207082,57.605770624741467145
3284,66.187819314103762736,-113.19506988766761424,-16.898652138980139625,-114.9252257621087665,0,-99.784786314263101303,62.505907702085551136
3285,76.53682922686857637,-118.50008861724904818,-10.698605896755225331,-121.32860284061507627,0,-99.767317786723310746,62.189023690003295997
3286,70.576425316533459409,-123.42191839066060766,-15.137465787145004015,-115.94836028032523245,0,-101.0523938126914345,63.189405698948974077
3287,81.509703563220682554,-123.65691756744206486,-26.129638479046718658,-106.70502829086581187,0,-100.08782729201800521,62.140450228297311241
3288,76.931616012127960857,-124.60042172496764579,-29.401766552758090256,-99.419071304785120446,0,-99.554657451456819217,61.262080129113257954
3289,84.824816289933551161,-115.28726405110251108,-33.03545353418905961,-92.188970156621508067,0,-93.200670434170319822,56.406468724999740516
3290,104.37961507528143557,-110.59604914147269028,-34.207162849855762943,-87.487320216852367594,0,-89.575571219072571694,53.437705005966847693
3291,127.45520112717713346,-105.9784906902370949,-7.0129126106218677705,-111.12034816486357158,0,-85.519834825059888317,50.46951954243053251
3292,130.3410923292649386,-101.98087409715253671,0,-114.2846381675954035,0,-84.1436186554062715,49.403794662380335012
3293,129.76391408884774137,-99.207357693571452728,0,-110.60024431208648821,0,-83.371965438867505327,48.793735113572438422
3294,108.40831919339598244,-100.26046967608829164,-43.374475122355875101,-67.862155605208499765,0,-83.328673870616739805,48.655532049908856607
3295,101.40137535472695163,-92.382736078310017547,-48.152684219866102922,-57.747489607400893874,0,-81.761063399223189663,47.375274380657060647
3296,80.080967666084688972,-89.744195685311296984,-46.954370108834098119,-49.893751800295831345,0,-80.787968910932022482,50.179235283187324512
3297,55.973366975190401718,-85.246505669711154951,-40.307728976577550384,-40.628835687851733383,0,-74.627799978830580585,53.088438686080621665
3298,51.842042020607550512,-80.653646620569020342,-21.327674268640691935,-41.989606472459854558,0,-66.008044495622471004,53.877179183307134736
3299,49.842708123311240342,-77.822156829685354751,0,-90.878972122292452696,39.909129737467424093,-61.480331471570480062,16.595064166440920417
3300,34.187339649234672834,-81.030998732139437379,0,-95.818545649990483071,47.522206985922935019,-57.654253915770823369,9.7834490361348116494
3301,32.316034594065968122,-81.689716665357764214,0,-93.692299364571226761,48.148353556595907321,-57.768308924327584464,11.381273105002264856
3302,33.060934934993383649,-79.315106939471661462,0,-100.14256974962518143,57.382737493522199657,-54.250923886637224314,0
3303,27.148717556162409892,-87.700692562199606073,0,-68.424185739103450032,20.875297325248766356,-58.059118507308312473,36.718329934066105125
3304,31.791084533041612303,-93.908820782768202662,-16.294239794311522473,-48.754337417327406001,0,-66.074065820588430142,59.797937211974328875
3305,28.482192538614981459,-94.872833847570063881,-24.465143054335385386,-53.097123407520484761,0,-72.503942306808653484,58.651256562414118889
3306,43.920961750644892163,-97.057896851303326002,-31.114065870251181423,-63.962166484826866508,0,-76.072547203961789819,54.446182591863475864
3307,120.21036488446043222,-109.64671151095262758,-29.104737798740302424,-89.174229959324293304,0,-90.022807963110039964,57.605770624741467145
3308,221.82619644590977259,-118.49921175464908174,-16.896639957379250063,-116.61253775981367653,0,-100.94378514146592352,62.505907702085551136
3309,258.48799021623199224,-120.05827345732609501,-10.696593715154335769,-120.65512652283814532,0,-100.36352622666709067,62.189023690003295997
3310,329.46824856240800727,-121.93125197077824851,-15.135453605544114453,-114.50848311810113955,0,-102.20379762792038036,63.189405698948974077
3311,320.68697410458116792,-121.45073126601619151,-26.127626297445829096,-104.65027085930887552,0,-100.89973407201784994,62.140450228297311241
3312,312.14283222507674509,-123.15622902288157547,-29.400031913447037368,-97.615267219998713699,0,-100.12732135428177571,61.262080129113257954
3313,290.02501848256360972,-115.32584600549944298,-33.033718894877949879,-91.37053858612307522,0,-93.692827210073005517,56.406468724999740516
3314,256.38734170558109327,-110.17164764310621194,-34.205428210544653211,-86.612190624698541797,0,-89.843675141747894486,53.437705005966847693
3315,219.43739332222139637,-106.336250631008852,-46.039142540359364375,-72.282785789945137367,0,-86.104650747043024239,50.46951954243053251
3316,201.63987743038524059,-102.99715785047237659,-46.02717906543779236,-69.319080680051683885,0,-84.659319968427666936,49.403794662380335012
3317,186.25103729504007788,-100.35780142468070153,-47.739419886375799251,-64.768028567949386343,0,-83.616524824424004692,48.793735113572438422
3318,188.60494685754838429,-99.284521602365316539,-43.372740483044822213,-68.936264895486146997,0,-83.332471376603734825,48.655532049908856607
3319,160.38065318716598995,-91.245445286199696966,-48.15094958055499319,-58.906645930161630531,0,-81.712455322590813012,47.375274380657060647
3320,133.67318999651524791,-88.250714052495368378,-46.952635469523045231,-50.493064801323725987,0,-81.469989197828340366,50.179235283187324512
3321,72.255792380602542835,-83.476245699362948471,-40.305994337266497496,-43.352631008217485942,0,-74.780308874439128886,53.088438686080621665
3322,59.879646353500902478,-78.497174942840501899,-32.472365149206325441,-32.005544296115203906,0,-66.86592574068470185,53.877179183307134736
3323,57.551479762174494681,-80.416582638870522715,-3.0924253553899347935,-49.777726212315883458,0,-63.536107547785945826,56.504193903908287666
3324,43.959433734902631841,-84.481254175481467428,0,-111.84321894626964422,58.720344492517824619,-58.81701113397843983,0
3325,44.85169775439590012,-86.988260515817728447,8.9222057518029487255,-130.39735903286236862,71.529626661598172177,-59.416827278137361645,0
3326,42.983864837053260999,-84.151413548214918592,38.105519291073733257,-157.19942596652754219,69.008432696856630173,-55.678548665213611457,0
3327,32.907946770097623812,-89.81098939054766106,24.194217828587852637,-142.48359157700724609,69.593627259314985167,-57.748592069753499345,0
3328,37.081290433008689433,-98.651335568813010468,0,-115.74460810445134484,48.685340668557614663,-66.781162467606918653,11.112596543416771055
3329,30.329251560257034726,-99.155154233025768917,0,-135.81461902681621723,56.090756789118131564,-74.207526821199621736,2.5604997732959304813
3330,40.449702220313156431,-100.99770121927656419,0,-126.70292856567220952,28.688095904115129997,-78.22093906765974225,25.75808668774840271
3331,9.0788739360204999684,-109.696615574033558,-29.103003159429249536,-89.952103071856527094,0,-89.583486760575397057,57.605770624741467145
3332,47.488518790454691043,-118.32033178426320319,-16.894905318068197175,-118.41003560224771718,0,-100.14478988182156627,62.505907702085551136
3333,59.672091692898902693,-122.54242520292996232,-10.694859075843282881,-121.67840310404517368,0,-100.14327087942672279,62.189023690003295997
3334,99.743017833241538028,-127.15209189076631446,-15.133718966233004721,-116.56503226637460102,0,-101.3782198263677401,63.189405698948974077
3335,107.76377938412770163,-128.29289013327627345,-26.125891658134719364,-107.16138173292392821,0,-100.49871743980088468,62.140450228297311241
3336,108.51366738173055637,-129.68184049156661786,-29.398366659708358384,-99.155599475215240091,0,-99.445289279033886487,61.262080129113257954
3337,123.12129415001436428,-122.06015077296808613,-33.032053641139327738,-92.558952086236786272,0,-93.140669839577299172,56.406468724999740516
3338,150.12456772265977634,-114.70678100994837223,-34.20376295680603107,-86.613855878436879721,0,-89.252023708988417638,53.437705005966847693
3339,174.41578877561551053,-109.07644625579268904,-46.037477286620685391,-71.775146400882022135,0,-85.619329481916793156,50.46951954243053251
3340,201.2722282043987434,-103.79422595380947314,-46.025513811699113376,-68.407712274717596301,0,-84.150454166182612425,49.403794662380335012
3341,198.804864222798642,-99.842206215921351031,-47.73775463263717711,-61.630774036589173193,0,-82.899555694096761727,48.793735113572438422
3342,204.64770700694771222,-98.026223771464628953,-43.371075229306143228,-66.470588655114170251,0,-82.555501651683357522,48.655532049908856607
3343,170.68172835990026215,-89.557484781332959756,-48.149284326816371049,-56.396002293303808983,0,-80.80940839890524785,47.375274380657060647
3344,135.6832807281634814,-86.379523961544805388,-46.950970215784366246,-47.580883713051207451,0,-80.374704830726045657,50.179235283187324512
3345,65.861745448962210503,-81.0512234148582138,-40.304329083527818511,-37.608755111273694638,0,-73.4094546374718675,53.088438686080621665
3346,61.888900657062549726,-74.96926603937163236,-32.470699895467646456,-29.632368231519649271,0,-64.778745990650577369,53.877179183307134736
3347,65.152821741499792552,-71.934316084451097595,0,-61.957338952755890205,13.476990566541530825,-59.535353944352436883,43.027203337366756841
3348,53.518459207743944717,-75.459775397363728189,0,-82.443252969242621475,36.612261711286464561,-55.351137657529875469,20.693394310771282107
3349,51.504615477917468525,-76.738799225862635467,0,-85.718471292991125665,42.400734062913215894,-55.497964564556241385,17.128892598685013127
3350,42.486132127904056688,-78.115437015787165365,0,-71.992875008890678146,28.499265113323644982,-53.244819128569702116,28.509167583532928347
3351,33.121537539855125942,-86.83456348860943308,-13.621800716502207251,-34.788311095257085981,0,-56.930861100420543153,57.593627259314985167
3352,38.718538633471325738,-92.066082107072134022,-27.316479459351910464,-37.617345229714828747,0,-64.225968020973823513,59.797937211974328875
3353,31.538026219654057059,-94.624750034436601709,-24.461743161285653514,-54.832506602732337342,0,-69.446813289262763647,58.651256562414118889
3354,46.565289423277135938,-97.091372723536437661,-31.11066597720144955,-64.902486842070629791,0,-73.791758058372806772,54.446182591863475864
3355,112.67303602656738803,-107.3556927150248157,-29.101337905690570551,-88.532245437200344895,0,-88.262514339748918246,57.605770624741467145
3356,183.39565777529060142,-112.85835464929425598,-16.893240064329518191,-115.18968914259903613,0,-99.370858161690648558,62.505907702085551136
3357,186.93869756052208686,-116.87263163177738079,-10.693193822104603896,-120.22253818039916951,0,-98.95389200432873622,62.189023690003295997
3358,204.1450585881339066,-121.21660895183458706,-15.13205371249438258,-115.65464141313805158,0,-100.25112004945481203,63.189405698948974077
3359,172.23805832020025264,-121.37795167022193255,-26.124226404396097223,-105.6556616523048433,0,-99.13389378810791186,62.140450228297311241
3360,52.912631377243997122,-121.17276582183808387,-90.658920306227798847,-35.316263395468922681,0,-54.460746471212814868,0
3361,136.70901617820709362,-113.36342750685435021,-33.030527158545510247,-89.968987958336128941,0,-91.525970293946102174,56.406468724999740516
3362,107.94849094541586965,-107.39900810212498072,-34.202236474212213579,-83.71205263143110642,0,-87.491499933460090688,53.437705005966847693
3363,127.45520112717713346,-103.72407694581499982,0,-114.46059754514681117,0,-83.527663184330549484,50.46951954243053251
3364,130.3410923292649386,-100.60595354046108696,0,-110.97464676543222595,0,-82.207650103282958298,49.403794662380335012
3365,129.76391408884774137,-99.032862036185179022,-39.645217690631000096,-69.016540812096536683,0,-81.292451160439327396,48.793735113572438422
3366,160.90406731064467749,-97.353670157317651501,-43.369548746712382581,-64.481819067180822458,0,-81.248400090991253819,48.655532049908856607
3367,151.92459436983699561,-89.3417765817499685,-48.147757844222553558,-54.611541093750020082,0,-79.566104938793159818,47.375274380657060647
3368,122.69375912464056455,-85.890942289272516064,-46.949443733190605599,-46.042661072930059163,0,-79.427614696493378688,50.179235283187324512
3369,74.789718023593195539,-80.545116626100139001,-40.302802600934057864,-36.302626584954850841,0,-72.226881230041954041,53.088438686080621665
3370,64.813890727496072941,-75.295416689589501402,-28.864938064981402022,-32.820489417781573138,0,-64.209058165095143522,53.877179183307134736
3371,67.905532885196407733,-72.787218085977542614,0,-95.293246754188658088,46.376333731046884168,-59.464702257762269255,10.127860172861460342
3372,58.119884999290661654,-76.347630367262354412,8.9539938302096402367,-124.39388010289712838,69.305656022057746668,-55.555487129948005531,0
3373,62.055844374242951744,-77.518913702691861545,39.168773641052212042,-154.55522454162337453,71.529626661598172177,-55.367701969799782091,0
3374,60.711030681004558573,-77.147606162136980856,69.919304949192110143,-181.5813650418740508,69.008432696856630173,-52.384830859609223808,0
3375,48.617017409619620594,-86.952977267238111381,32.807922390727412676,-150.77535467432335281,69.593627259314985167,-55.921942786297904604,0
3376,56.42559757559956779,-90.372516102537701954,1.5100253709382513989,-137.02087753191790398,71.797937211974385718,-63.196418218711073678,0
3377,46.247820636305732478,-92.692368962980140168,0,-110.51197010303212664,32.447004672507887335,-68.942496388456902423,26.204251889906231554
3378,58.914091220501177304,-93.791460943910692549,-6.1287513469818577505,-87.828396629967301124,0,-73.546011672944132442,54.446182591863475864
3379,32.842515836526217754,-104.61059745439752078,-29.099811423096809904,-87.280986622267391795,0,-87.892736614906084469,57.605770624741467145
3380,84.006429691343328159,-109.88579043552874737,-16.891713581735757543,-114.50790670903461432,0,-98.612116465507369867,62.505907702085551136
3381,89.926833165667630965,-114.27098029778267119,-10.691667339510843249,-119.54662105941952177,0,-98.276416936265150071,62.189023690003295997
3382,153.2504576978053592,-118.78594582482651276,-15.130527229900621933,-113.92101292265488155,0,-99.516682391587778511,63.189405698948974077
3383,132.94811941973875946,-119.5698609891645674,-26.122699921802336576,-104.3844153039426601,0,-98.346291046424198612,62.140450228297311241
3384,127.1564525239455179,-120.33010086330455124,-29.820747000476217181,-99.285536069539375603,0,-98.263505415909662588,62.083202934143741913
3385,136.33437697565204871,-116.3114395678217079,-32.819345766992796598,-91.429480930504269054,0,-95.151069509043850303,59.659734148310747059
3386,165.92058702159738459,-105.3839778474839477,-37.681300014591442959,-81.040447123593821743,0,-89.920384762683397639,55.78021802228983006
3387,229.22160883879132598,-104.49571603375409268,-41.918314112078007838,-75.412376391353063809,0,-87.633526657370225621,53.795645158300601452
3388,242.99239650344406982,-103.26986211905079927,-42.04135654325671112,-69.766164609252427908,0,-85.025399545565164772,51.80297671736036591
3389,230.59483201783586992,-100.81815428964432613,-46.9822778323368766,-62.575895943805790012,0,-83.933996324929125876,51.103865822091393056
3390,218.8809796560472023,-99.110025944979042833,-54.110835435886542655,-55.246940160267058673,0,-83.159305103600900111,50.396081094374949316
3391,172.36572123422138247,-89.496104399337809809,-56.687482984836833566,-37.548539214961238031,0,-83.395509975986328755,50.575340298290086594
3392,136.11427816366358456,-80.924919411875634978,-55.106607611608126263,-31.509171892945232685,0,-78.822578528673943765,50.119674967047785685
3393,101.78933502951076662,-78.396257309771044675,-50.024072890082095455,-17.905292867339539953,0,-76.900996695473850195,56.951185402703060845
3394,92.519966813704741071,-74.56096229042827872,-28.015449576586377134,-32.309594113252842362,0,-68.393400689215241073,58.073579321410250031
3395,95.06242670455321786,-67.181083146220430535,0,-93.562010679905597499,50.480142556633609274,-64.672154508108746995,10.895275649793688899
3396,95.122658519353535667,-68.986868258347044502,42.915246503183539062,-141.64137496635839852,64.502665868125745874,-47.366990344891064524,0
3397,85.091920896301417088,-75.681295789580076416,51.243868787671658538,-147.22710416192103366,64.584199893132336001,-45.029228370725491004,0
3398,93.766151982828887412,-72.387073014900579437,74.906706579963724835,-169.86858534617385885,65.755167273545566786,-46.363694024088317747,0
3399,89.509573215540513047,-80.350636726908987839,18.699489813971808871,-129.69865131860888141,67.87794320119837721,-51.961259162922260657,0
3400,100.72271231223203358,-90.32509051551119228,0,-83.386699582775690942,26.518844526750399382,-57.307770747911263243,29.431958867007097069
3401,79.133393701470595261,-92.507366859734815989,-31.035512799544960671,-40.038446359718363965,0,-69.807727270404484443,59.789841635023321942
3402,73.570484487787325634,-95.272870667665870315,-37.971206078948114282,-47.155699227980676369,0,-73.554503356644659107,55.178254050432940403
3403,182.56384467696807405,-101.66468138210734651,-34.203686139316801018,-77.265852275966153684,0,-85.693881290207627899,56.382181994146719717
3404,294.09177312158772111,-110.89768987584886872,-15.227595464392038593,-114.46033110364123786,0,-96.497665131999724508,60.765936913115979223
3405,302.93339485501746822,-114.82954177393867212,-22.798692061415067656,-105.48840235088891859,0,-99.418706737125603468,63.498194134080165441
3406,313.15723016490665032,-118.78243837442676067,-14.552050617996883375,-116.01469528569623435,0,-100.30808263925837309,64.149309823139560649
3407,330.82317042822432995,-119.19368693379431079,-12.807797355317234178,-116.20561826543507777,0,-98.907562431288511107,63.018820327481364529
3408,315.28886242180396948,-121.49369753341272826,-32.874438505831847124,-103.13042971629965905,0,-98.705535112785241836,63.19750127589998101
3409,281.38438665646935988,-114.16751051099083725,-39.569387523133400464,-90.669878427894673223,0,-93.868271986667878082,59.521531084647165244
3410,254.51267508437285869,-113.74310901262435891,-38.887846915971749695,-88.072709300013229949,0,-88.627713724741511214,55.650110535577255177
3411,225.38503053517706576,-112.14108104255080889,-36.322798207775520041,-80.190658742138566595,0,-83.646904872319282731,51.746307678703317379
3412,207.33067016387940384,-106.8316779999697701,-43.284234930310333311,-70.413871978779752681,0,-82.68081934925112364,51.014236220133852839
3413,205.25033080522098317,-104.36067919336471732,-47.306123302420246546,-64.389956910973069171,0,-83.940831835705580488,52.12043898493902816
3414,186.19767583162320079,-101.69677061477500501,-54.619743471223955567,-57.298241068303923385,0,-79.841044372244937222,48.688492613209405135
3415,159.83966140874417761,-94.36093810375382418,-47.738866356336359331,-62.206418050419870269,0,-81.635745701655309858,50.01038467820922051
3416,175.96178367187803815,-87.692002648507468621,-38.252817197612444033,-65.995231628315650596,0,-79.368747459520591292,51.876415165415892261
3417,168.66010287428980519,-81.259301239576643638,-30.038040238669736937,-54.148968221634277143,0,-68.570272808163508671,52.02271380603048101
3418,185.83496855205066822,-78.296089447492363433,28.183148330045014518,-158.79344454578449586,63.453710397474083038,-58.375500566222058296,0
3419,179.10960652400990512,-73.443221062192151294,105.98909383989757771,-220.79848027641810404,61.85945999362263592,-47.765125024742360438,0
3420,148.20546246234971477,-73.865844013201808593,108.57627160789365917,-221.20933310679401984,64.348271650560150192,-45.998405113275111944,0
3421,120.74775089828835917,-72.794402285290289001,91.707908846362329314,-206.17678871679891017,70.213517151563337393,-50.589443049221358706,0
3422,115.68520969799737941,-73.316781943428850354,93.337141409939135883,-205.67757149554336138,68.496098326957280733,-49.120432830628033116,0
3423,155.08409671786830586,-85.072954102897142548,104.05430413920873889,-220.35035431276901363,66.413800284059448131,-48.892738996278239938,0
3424,161.95416637201378762,-91.321102593412661008,61.589074463667657255,-197.47181199940132501,70.447710627645960813,-59.393863934685441563,0
3425,141.59562287946300785,-93.796907532114914829,5.8893403388696015099,-144.43765990951351341,68.751687256410377813,-65.180857854074702118,0
3426,136.46710628532218834,-97.218281870042460469,-0.30170032049227302196,-87.871276996969299944,0,-71.967811879990676971,54.304509995220882956
3427,163.97998360672318086,-109.05154498329102353,-23.087825097159850429,-90.291850116654131853,0,-86.12006082021957809,56.930368204829051137
3428,266.02036107883759541,-115.45474480768928061,-19.399534489373195356,-108.32546746686330152,0,-94.876130075592072899,60.139686210406068767
3429,317.97296776902385318,-115.6950051600703091,0,-129.37217724053789425,0,-96.77488306904365345,61.863465845473626814
3430,310.89434492135569599,-112.20246142454595883,-14.169739187422976556,-117.30124240646546241,0,-97.906539853140770902,63.165118968095953278
3431,314.0977802822508238,-112.68648957970776792,-8.7692846691299450868,-123.70564292889957869,0,-98.078187123748762133,63.246074737606022609
3432,287.05349791931803338,-119.33398494978325743,-29.393093356202598443,-94.990635530750751059,0,-95.302210247322591385,61.262080129113257954
3433,252.96490494086629042,-111.1835470834263333,-33.026780337633567797,-88.671612937464487914,0,-88.937590213272869732,56.406468724999740516
3434,226.51212987540202448,-107.21837440653928297,-34.198489653300271129,-83.783250547071475012,0,-85.201603823357459078,53.437705005966847693
3435,202.52351535227080603,-103.72407694581499982,-46.03220398311492545,-69.239761802963585069,0,-81.494478478942596666,50.46951954243053251
3436,186.51285043713050982,-100.60595354046108696,-46.020240508193353435,-66.274101588875055313,0,-80.26788404517287745,49.403794662380335012
3437,161.40421126012824971,-99.032862036185179022,-47.732481329131417169,-61.407300149277944001,0,-79.585851969924988225,48.793735113572438422
3438,157.53784686992912611,-97.353670157317651501,-43.365801925800383287,-64.233357446935769985,0,-79.238759922722010742,48.655532049908856607
3439,136.81959185114919819,-89.3417765817499685,-48.144011023310611108,-54.192985408538334013,0,-77.586085317221773039,47.375274380657060647
3440,118.09474711586335616,-83.728360519128727901,-46.945696912278606305,-47.002227954362297169,0,-77.349492556024870282,50.179235283187324512
3441,73.681372695813479368,-78.432559106419830641,-40.29905578002205857,-41.396826772143413109,0,-72.377200426208673889,53.088438686080621665
3442,66.087290683381070266,-72.320257972128729307,-32.465426591961886515,-33.157681688954653509,0,-63.173058473197443163,53.877179183307134736
3443,69.161435376991903468,-67.364998797638236283,0,-72.581868473501799599,24.053269883049324562,-55.813018861416253458,32.450924020859019947
3444,65.806427634726787801,-66.933046146621450134,0,-106.45564422011239003,66.896264323027025966,-51.096233239539060378,0
3445,67.549032650720619131,-68.40001934826921115,8.7657273688974441939,-118.67807854354759911,71.529626661598172177,-51.642701144037800987,0
3446,61.359627232679486042,-68.764449865772462545,12.509127661314551005,-119.37946602878946578,69.008432696856630173,-50.238056299504478375,0
3447,53.52825368177400378,-78.634211759815343612,0,-63.795704419481808145,17.842555927988314579,-51.916140996750982595,39.751071331326613745
3448,57.097575239943580527,-85.444430677371769889,-27.311206155846150523,-40.514281066883540916,0,-61.18688450345905494,59.797937211974328875
3449,44.776834616362066299,-89.134747794460395198,-24.456469857779893573,-53.201741737841075519,0,-67.156367059665967645,58.651256562414118889
3450,96.347151884117010923,-90.940136081835476034,-31.105392673695689609,-61.84642223427317731,0,-71.978769893109642908,54.446182591863475864
3451,220.80054590913277934,-103.21422439248249248,-29.09606460218481061,-83.583028572594685102,0,-86.59469798572581567,57.605770624741467145
3452,309.0861444323509204,-111.47641919180318837,-16.88796676082375825,-112.7422842334563029,0,-97.595903863412104329,62.505907702085551136
3453,317.94813983260883106,-114.92424293473118269,-10.687920518598843955,-117.26485107635699023,0,-97.221469773103422085,62.189023690003295997
3454,300.36888644338068843,-120.3827126193004915,-15.126780408988622639,-113.70187786533460894,0,-98.473127746386694525,63.189405698948974077
3455,291.7925635410938412,-120.66769296427798963,-26.118953100890337282,-104.70195634815490848,0,-97.377927019763887984,62.140450228297311241
3456,274.34845187285645807,-120.62823414728109128,-29.39198318704347912,-96.317306344130884099,0,-96.007027358491768609,61.262080129113257954
3457,267.15485891321441159,-112.72857898450445191,-33.025670168474448474,-90.237784014734188531,0,-89.821649607023914541,56.406468724999740516
3458,259.93439092830340087,-108.01456564727641307,-34.197379484141151806,-85.224294955859932088,0,-86.268703005677252804,53.437705005966847693
3459,231.5181663112480237,-104.21950431477591792,-46.031093813955806127,-70.540038709711552656,0,-82.417272433759990236,50.46951954243053251
3460,219.06511397535177821,-100.60595354046108696,-46.019130339034234112,-67.34269864851330567,0,-81.066119803619926643,49.403794662380335012
3461,203.60751681693272985,-99.032862036185179022,-47.731371159972297846,-62.468076792135889264,0,-80.488898893610553387,48.793735113572438422
3462,204.71984604570025112,-97.353670157317651501,-43.364691756641263964,-66.476972127778935828,0,-80.391682740345913771,48.655532049908856607
3463,184.11978064321010606,-89.3417765817499685,-48.142900854151491785,-56.233269253099933849,0,-78.745084144424595252,47.375274380657060647
3464,157.79458721398168564,-85.970128936884179893,-46.944586743119486982,-48.624954591948153393,0,-78.831172174931907648,50.179235283187324512
3465,107.05368860072394455,-82.785480485893572222,-40.297945610862939247,-48.014555347936038743,0,-74.440893031303403404,53.088438686080621665
3466,67.725373796162784856,-73.90012861757702467,-32.464316422802767192,-37.300901263128253049,0,-67.579600801167998725,53.877179183307134736
3467,74.435741404405234789,-70.690736504174083166,-8.6758658937782797693,-42.238918061456843134,0,-62.605006635937456849,56.504193903908287666
3468,64.438949080296879401,-70.766965454940077507,0,-89.036564923831065244,43.732080737003911963,-59.688378671538430353,13.573575285053834705
3469,62.29317284829539858,-72.487414819085302042,0,-98.060761823766824818,55.493290898880104578,-59.200226382206096787,4.0363357627180675991
3470,62.371927933455481252,-70.053221195571268254,4.9797829526391979016,-113.16327328426541499,69.008432696856630173,-51.740083432609708325,0
3471,52.474701764149358496,-78.397353436300249996,0,-95.221548981581236148,51.654692614963778396,-52.827176525847335142,5.9389346443511499274
3472,56.164218535873260407,-83.836730376548757704,-3.5246403097100937885,-56.909693893004259735,0,-60.944386291128921584,59.797937211974328875
3473,42.713852580346610921,-87.890473222392301977,-24.45535968862077425,-50.699088115701215429,0,-66.975394574123242819,58.651256562414118889
3474,81.377846715002306155,-88.080172418616939467,-31.104282504536570286,-57.797652465608734929,0,-70.955043270363375996,54.446182591863475864
3475,219.25784110988843167,-102.37173249331556235,-29.094954433025691287,-84.603308765254496393,0,-85.565517728949203047,57.605770624741467145
3476,315.01085497280109848,-111.82277991877595014,-16.886856591664638927,-114.46290854213248167,0,-97.944514913009811607,62.505907702085551136
3477,330.68384275457356125,-115.81075102326121851,-10.686810349439724632,-120.2240338925762444,0,-97.632359920886415239,62.189023690003295997
3478,333.61295539359616669,-120.29502635930737142,-15.125670239829503316,-115.4498736327414008,0,-98.990348061802933444,63.189405698948974077
3479,329.65051204493920523,-120.96144193525481114,-26.117842931731217959,-106.39618675019846705,0,-97.7979311819153736,62.140450228297311241
3480,315.71204963032869273,-121.95405039837646655,-29.585360777445430358,-98.418243526581136393,0,-96.711084968463637779,61.262080129113257954
3481,281.79735654404157685,-113.79221331822054708,-33.219047758876399712,-91.944767701888395095,0,-90.316844387716059828,56.406468724999740516
3482,241.56396697526724893,-108.86512236920930263,-34.390757074543103045,-86.982111352084757527,0,-86.542882937931608467,53.437705005966847693
3483,199.86748951406480046,-104.75263677553380148,-46.224471404357757365,-72.008499685073275032,0,-82.724110917501775475,50.46951954243053251
3484,173.41675448979185603,-101.31007420820549214,-46.21250792943618535,-68.508118473647755309,0,-81.520301519653457945,49.403794662380335012
3485,159.29532809832653584,-99.032862036185179022,-47.924748750374249084,-63.102685828323501482,0,-80.731179775575014901,48.793735113572438422
3486,164.54399353282224183,-98.032361809664166685,-43.558069347043215203,-67.76067575671186205,0,-80.709154240850921269,48.655532049908856607
3487,132.16472122835330083,-89.982763142299290848,-48.336278444553443023,-57.411397255501924519,0,-79.118758733535969441,47.375274380657060647
