Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
3754,0,-75.528020126738510953,0,-64.779391177536581381,0,-62.448203957870191516,52.206020798421093332
3755,0,-72.300951259781186309,0,-56.614398726228500891,0,-56.057041711059923728,52.15686908121858778
3756,-18.996189508236966503,-73.757363234572267174,0,-48.45120107618822658,0,-53.426869105498553836,55.873895412722902165
3757,-44.935713851112268458,-73.28552057591321045,0,-60.364782149400070921,17.116616513604981265,-51.138239572847510317,39.652418407700452008
3758,-40.178149156931795005,-73.111166043890762012,0,-60.024071854857083963,15.739376714594868645,-48.974683303978736149,38.589420011479035111
3759,-13.106402956590500253,-82.589517432114007534,0,-48.407041086361914495,0,-49.695419312542185253,53.426139896036829668
3760,0,-88.193748871082107144,0,-67.607233308571267116,0,-60.162726497468270281,57.509201956825904745
3761,47.118772384478688764,-88.866144182737457413,0,-78.71171180492547137,0,-68.359726684870679492,58.672073760288128597
3762,90.749848873804694449,-90.55220752083039315,-37.994952257873592316,-53.510009391921357746,0,-76.812407644897461978,57.867142109159658503
3763,203.81750444778299425,-99.596343278748690864,-42.729844784747172071,-70.652175025079941406,0,-88.373985875903940723,58.834563554804731211
3764,312.36843066483015718,-111.36768822941178314,-26.678214999578472089,-104.70087669714393996,0,-100.51998347332755657,64.487589288592289449
3765,335.39733113270631293,-113.88077644081351991,-22.533099263258634437,-111.54990153517201179,0,-102.85393065287826175,66.260520640862409891
3766,355.68997460952687106,-117.6214722921183693,-26.639873532602337036,-110.23501605631190614,0,-103.81849717355169105,67.496830892380160094
3767,365.52187654614772327,-120.51511887188996752,-25.415886537016035618,-112.03966899781789834,0,-104.0463475327658216,67.643129532994748843
3768,358.1524816603086947,-119.11652302500033329,-26.340923233616308607,-111.15373438511778659,0,-102.92532376543204009,66.952114214676782922
3769,315.69485426509436365,-115.33899894449848489,-38.393869794579529753,-93.170956800669500808,0,-98.322746509305375184,63.429959985493098884
3770,266.73003449959742284,-110.6074483552717993,-44.117044780848800656,-80.701694789495832083,0,-93.672320677743755368,60.078969383273488347
3771,231.32665392691797024,-107.96896879207997699,-46.283062124934929216,-73.927496857755613746,0,-91.046725038398903962,57.745130199398090554
3772,203.40118859464928391,-106.11352753062647025,-46.806039332105569883,-69.692754336345842603,0,-89.566457204703965544,56.647023011543865323
3773,182.63766890620900085,-102.96646765947480162,-55.49847654307495759,-58.906400532513998769,0,-87.890997563282326155,55.621776016248759333
3774,174.51530486194496916,-101.11190326062114764,-53.200410312581084327,-57.814316088848954678,0,-86.635542084012058694,54.61329843035207432
3775,136.13748110250435275,-93.37271395363177362,-54.657374882901422097,-50.067781323160488682,0,-85.320845511346192325,53.540056228847447528
3776,102.88204895999842847,-83.419285515360684258,-56.097840663010572371,-37.014087699260471709,0,-82.107549193798945453,53.393179332736337983
3777,39.912907153193373233,-77.932703535440850828,-60.636651984969603291,-20.266951379717738746,0,-73.446722399826057881,52.35231943903568208
3778,34.446263784577240585,-74.231100307678161698,0,-60.480122887924153474,0,-62.091571025954408469,51.335746276188046977
3779,34.607538486849080073,-70.084054781940608336,0,-49.561049262855704001,2.8389410808278512377,-56.234000483461272779,50.725401878872560246
3780,43.661587332114322635,-70.709729866130487608,0,-96.311467364675536373,56.650888414690484751,-56.592548842273913579,2.1617014312472520032
3781,42.904525606854804209,-71.581575007245646702,13.846811275593722712,-116.51376166528052636,68.34575189786721694,-50.715566816750310863,0
3782,60.339425387875053275,-70.025226476547345555,60.281862544471096044,-158.42996280402121556,68.280987282259161475,-51.640524356158948649,0
3783,57.697018152048258344,-78.68112228028348909,44.253769282827306597,-146.42287137465564228,66.483190943639556281,-50.848327872180902887,0
3784,47.165319249782442057,-82.078911252069019611,0,-96.67295974745775311,49.23767284122845922,-62.023347007378902163,9.7940758378828149944
3785,54.117673242257296806,-86.063248233846024959,0,-64.774160921018847148,0,-74.258171889658115106,62.567781040211059462
3786,60.066359264469610935,-90.411367717418556822,0,-78.603274963319108792,0,-79.856182218528715566,59.607691153625751213
3787,153.07137885308839031,-96.595211849453107789,-46.185125717194694062,-63.693147344344652083,0,-87.337839314465327334,57.627166078111997649
3788,274.48320918381250522,-110.00592061171926161,-33.079866770826299671,-93.652919806439513195,0,-97.1113420994831813,61.795231696886617101
3789,289.65027441140045994,-107.4866943621181008,-31.951087502085499636,-96.545203059084997221,0,-95.106258938398354985,60.120025523525043809
3790,305.90351633129921538,-108.45913498544132381,-30.458842547723975258,-98.09903379558954839,0,-97.499447211344772768,62.738944667175189807
3791,294.6905701074638273,-112.83467935909607149,-36.380284015089614513,-92.07006159749789731,0,-95.698669872355253574,61.226228288330219129
3792,286.79688513063956634,-113.3669349572541023,-37.558886735390160538,-87.134726166473228659,0,-99.45288429100776284,63.804091291728866508
3793,255.2017062150162019,-109.72532457974148201,-49.722696428152858061,-71.868166116219072137,0,-94.920181145040146475,60.266324164139632558
3794,243.06057105628860882,-107.55421278231278848,-39.82202721179277205,-76.948525939766113879,0,-91.582173382552241492,57.411476777917357595
3795,260.42209252804968855,-104.36857095676418794,0,-113.04803476424740438,0,-87.93428913153297799,55.90685597602339385
3796,252.64654417816927889,-102.29040659492807208,0,-109.91791294802578705,0,-86.747948261224451016,54.938856274881800346
3797,195.96293262475046504,-100.4323347456747797,-57.101813062765586437,-51.414290177433485951,0,-86.836809901318019911,54.589011699499110364
3798,194.63811444664406736,-98.023593183664843309,-55.372380374765612032,-51.301037161630119954,0,-87.911504095611576304,54.784462057316204664
3799,158.56424846065601741,-90.070449402292410923,-56.827323348661252567,-41.982665115378040355,0,-84.470963671477306889,52.084008888659525383
3800,92.280876375915795506,-79.889490753933500855,-65.781988800656449712,-19.992906439039416,0,-77.976005262285411845,50.341146822207406331
3801,90.881100005860389501,-70.411970714817698536,0,-67.296987562101548974,0,-67.04673951987581404,49.813199553902620664
3802,90.201129654819851567,-65.734702404662016306,0,-57.263466384039929835,4.8488471359592040244,-61.37384868250467207,47.341560764056396238
3803,124.49845236349938205,-65.013603582432551775,47.695256650740589066,-151.03835289440667111,64.404362433720734771,-54.62315518522552793,0
3804,116.48457040151970432,-63.860128572544113013,94.828550867283979642,-191.57256248543490074,66.190593662410378784,-51.537217350687569706,0
3805,88.904779749527733657,-65.147695086051953695,92.478414025151209898,-186.62051682245282791,66.392404830688974471,-49.137778625146552258,0
3806,100.2991667923042769,-64.872118079523374945,97.416103438838831607,-194.38127081431866827,68.252074507434144834,-51.820931499286302824,0
3807,92.574022763660650526,-74.962077888402404824,57.210889691357465381,-158.13598733761273252,67.247644710012991709,-52.710310723786733433,0
3808,93.186606892610143404,-81.293130113691290717,12.708191222453933733,-122.10718991197791183,63.34499836413203866,-52.483912542675398072,0
3809,98.797886743142953492,-86.519726325770193398,0,-78.391166314444035379,18.08679877887902876,-60.800824642672978371,33.67974784220177753
3810,84.368213628534249438,-86.98446578338166546,0,-77.272175464376232412,0,-68.352293921248701736,50.278116973088913255
3811,100.46405441118167801,-92.980607297916094467,-56.636597645422284586,-44.663076807663401269,0,-81.769558250594400306,52.897036116739059253
3812,236.80909402116776619,-103.49170835683332825,-35.186945780926691896,-87.397109694513801514,0,-91.429513641878656927,56.711787627151920788
3813,276.56614512859050592,-106.88604348116552956,-30.711808526534014163,-97.469710259239036532,0,-98.537685348164131938,62.169363003122327882
3814,302.38080992942923331,-112.34626689093465757,-33.30829885599894169,-95.839041402112343349,0,-99.266046996452132589,62.999159640600339571
3815,346.56944020929677208,-113.9062054562115236,0,-127.81493674920739068,0,-99.944281565713026794,63.495302856597618302
3816,322.5161453232394706,-115.47578951008767945,-34.36669183913568304,-96.410227765521995025,0,-100.66276969843511324,64.243565469069096707
3817,283.45306448617157002,-110.06291668071480672,-44.962847594588026823,-79.222438216570935765,0,-95.661454313683634609,60.380240496950193574
3818,252.59208332731850533,-107.25958694873600052,-49.922269773258392433,-68.655777206593029405,0,-91.838125286069498543,57.769416930251054509
3819,229.67171116595091007,-103.23741820285340509,-53.640700225440355098,-60.461135699920760089,0,-88.813791518099719724,55.751883502961277372
3820,207.18123651345285907,-100.87865780903950963,-58.058570462474733631,-52.588596350292391435,0,-85.358061070017811289,53.035817435899105021
3821,189.99142532151381602,-98.936407150192849258,-61.317035589628289927,-47.126728795355120383,0,-85.055779593460329124,53.035817435899105021
3822,180.86147919208269741,-97.344024668718475368,-59.619768938074457765,-45.172838362715538096,0,-84.738308092955321627,52.791793616375969123
3823,158.948769992394773,-89.817912973512306962,-54.870831313229984971,-43.957730640661793586,0,-83.526144181935706001,51.74225989022778549
3824,119.27604270527626795,-78.369364834898078698,-56.680566361040177981,-34.407504882152807113,0,-82.405607103071361053,53.503047877071423954
3825,47.727298692552722059,-73.745816164503935397,-52.539781509932936387,-22.370076827179673273,0,-70.757028161496691609,51.557796386844188419
3826,11.455560740963846911,-73.874849425302386408,-17.295254046062268571,-44.388049644261172944,0,-63.211823774216441052,52.206020798421093332
3827,0,-70.92583621178505382,0,-51.445044928784227523,0,-55.231563381183264028,52.15686908121858778
3828,0,-73.125830254119364326,0,-43.119436996702461329,0,-54.899141553212189137,55.873895412722902165
3829,-17.711247713087686861,-74.78426539738518386,0,-37.789679395234998083,0,-53.559187148801129297,56.769034921305433272
3830,-31.173323187927962863,-75.318739222553631407,0,-37.425609556486051588,0,-51.086597420876159958,54.328796726073903756
3831,0,-87.038922118041227804,0,-45.095000198312391149,0,-52.638752889669262913,53.426139896036829668
3832,0,-92.313085374584375131,0,-63.969964153570799681,0,-62.050082796664582929,57.509201956825904745
3833,0,-94.565491754343497632,0,-75.87811580822653923,0,-71.017754159298192462,58.672073760288128597
3834,38.785208667655751924,-95.509467422148873084,-4.6714427563950948752,-86.353360084067844582,0,-79.537223600040420024,57.867142109159658503
3835,118.42589739009599725,-102.85268027718166195,-42.938001502079714555,-72.3332840200737337,0,-91.169133281025665383,58.834563554804731211
3836,219.50088721053361951,-111.8973132397700283,-26.886371716911014573,-105.19851259421238865,0,-102.33671033746202284,64.487589288592289449
3837,254.15369253987773845,-115.22062249350778984,-22.741255980591176922,-111.83345352288597496,0,-105.06256013486120082,66.260520640862409891
3838,247.71316414373086445,-118.46238352545196904,-26.848030249934879521,-109.20376047287709298,0,-106.36054768118469838,67.496830892380160094
3839,285.92555537471434945,-121.64977907620050246,-25.624043254348578103,-111.15113602061956044,0,-106.99397167980009726,67.643129532994748843
3840,280.81068364437578566,-117.98449340848969769,-34.019763976914759951,-98.093469345036282903,0,-102.50683860567528427,64.243565469069096707
3841,262.56457221287200809,-112.53216176211992661,-44.615919732367103734,-80.985839068081531877,0,-97.491852199370896415,60.380240496950193574
3842,242.24741938714305434,-108.66695142162495813,-49.575341911037469345,-70.950966399148001074,0,-94.191819496752032137,57.769416930251054509
3843,221.85515312775260099,-103.27512329465048424,-53.293772363219432009,-63.17667229440439769,0,-91.17204273596667008,55.751883502961277372
3844,199.04000639235891867,-100.87865780903950963,-57.711642600253810542,-55.130128671419242892,0,-87.529474993329131394,53.035817435899105021
3845,175.55878450669752056,-98.936407150192849258,-60.970107727407366838,-47.812867235411431466,0,-86.854278428857696781,53.035817435899105021
3846,156.15741006108419242,-97.344024668718475368,-59.272841075853534676,-45.407347733722872363,0,-86.468451820588370538,52.791793616375969123
3847,126.3372338560566277,-89.817912973512306962,-54.523903451009061882,-44.169756313426660199,0,-85.054260591065599328,51.74225989022778549
3848,93.213294850169404526,-80.956455623427018509,-56.333638498819254892,-35.026809072499418107,0,-83.782765772683319483,53.503047877071423954
3849,27.496192817535302311,-77.187218184834023305,-52.192853647712013299,-23.735821656089228782,0,-71.088592209512285081,51.557796386844188419
3850,13.043868407099580509,-76.874635767894460514,-3.1894200614748342559,-61.285444869864477369,0,-62.792821637230645138,52.206020798421093332
3851,0,-73.965568083619587014,0,-54.936452585746792465,0,-55.153551459888490172,52.15686908121858778
3852,0,-75.229525539345331708,0,-45.728375619135931629,0,-54.731782831685222845,55.873895412722902165
3853,-16.95230572296804894,-75.988795787075787302,0,-39.565552709816074639,0,-52.909938760374416233,56.769034921305433272
3854,-44.627163114527320431,-75.829838790573262486,0,-39.264884576042732078,0,-50.015805928925715307,54.328796726073051104
3855,-30.329682889712785254,-86.670145488741809459,0,-47.464304474381151522,0,-51.17118158095547642,53.426139896036829668
3856,0,-93.166772671566377539,0,-67.750504247195294738,0,-61.356775367686964273,57.509201956825904745
3857,0,-94.161975392403974183,0,-78.785415134605045751,0,-70.096075464426803592,58.672073760288128597
3858,0,-95.539660560053221161,0,-94.380897318671486573,0,-78.708955626224678781,57.867142109159658503
3859,28.831158767144188459,-102.01107295112615247,-42.591073639858791466,-74.033181877445713326,0,-90.001700229622656479,58.834563554804731211
3860,104.69056914372959,-112.62949351071222281,-26.539443854690091484,-107.58950189232336925,0,-101.85822458311224636,64.487589288592289449
3861,106.30314635094782716,-115.12329074491549363,-22.394328118370253833,-112.73758608068646936,0,-104.17394373392585294,66.260520640862409891
3862,112.64632623165016412,-118.05113496608441892,-26.501102387713956432,-110.20955844881882513,0,-105.04812961211086986,67.496830892380160094
3863,131.66895295091671869,-121.64714848840071681,-25.277115392127655014,-112.0503808179328189,0,-105.41800669523524903,67.643129532994748843
3864,-72.17920866846179706,-118.68510662583435078,-98.887799597981540956,-22.739476976563310018,0,0,0
3865,68.796393199490012194,-113.71767999722635523,-45.240389884364788031,-81.884395084001880605,0,-95.748796951382360021,60.380240496950193574
3866,31.02690649719988869,-108.3986314660461403,-50.199812063035096799,-70.885656046925305418,0,-91.809264240569063986,57.769416930251054509
3867,2.0343694844332276261,-103.23741820285340509,-52.613204141783512569,-63.485770718787080114,0,-89.014299834208259199,55.751883502961277372
3868,19.488239474660986161,-100.87865780903950963,-6.8997562922756401349,-105.80026992525881724,0,-85.478062259203966278,53.035817435899105021
3869,21.658429658631575876,-98.936407150192849258,0,-108.96088944456505487,0,-85.151476744330352631,53.035817435899105021
3870,12.637133760904362134,-97.344024668718475368,0,-105.77895736717573527,0,-84.815777215088132834,52.791793616375969123
3871,3.0444314051637775265,-89.817912973512306962,0,-99.37501357639894195,0,-83.523865678343668151,51.74225989022778549
3872,0,-80.327922053898873855,0,-92.094048135928915144,0,-82.40693524780408552,53.503047877071423954
3873,0,-74.461417405306860928,0,-75.008203429925742967,0,-69.492655430915760917,51.557796386844188419
3874,-27.665578388367976004,-73.906736484408042998,0,-62.566451872647576238,0,-61.473959607550909823,52.206020798421093332
3875,-44.034797554808392306,-72.119349476165325541,0,-62.449181804905492754,8.6102979716379195452,-54.259759583230220414,43.546571109580668235
3876,-46.975875561885004572,-74.474681433042405843,0,-58.23594103906498276,12.357455608414966264,-54.207965487808564831,43.516439804307879058
3877,-47.146969385864395008,-75.302848308699140034,0,-56.014257984967571247,16.120241211726352049,-52.419171630357482172,40.648793709579081224
3878,-40.725697936998585647,-75.246960740749045726,0,-69.115778270707323827,29.559803601137332407,-49.743983942007957921,24.768993124936628192
3879,-40.870395372722668981,-84.548337254929265328,0,-65.347776017983051133,19.841225295015306074,-50.537501002349813461,33.584914601021523595
3880,-21.420903012296548695,-91.145728630115627311,0,-65.642441385919937602,0,-60.966421526057160918,57.509201956825904745
3881,0,-91.237664032151315041,0,-75.026421993713029224,0,-69.787163233694059272,58.672073760288128597
3882,16.186679163816734217,-92.63655618393511304,-4.498246432026974162,-86.085495321749476716,0,-78.223260527115940022,57.867142109159658503
3883,109.18966124466260226,-100.36625562827816793,-43.21554379185641892,-71.480219682804090553,0,-89.641887519726196842,58.834563554804731211
3884,199.61415203812430263,-110.247934689300223,-27.163914006687718938,-105.25333801758870322,0,-101.48454999400098586,64.487589288592289449
3885,200.5947999745631023,-110.56185150007536322,-23.018798270367881287,-110.13455048333207742,0,-102.95038730494559331,66.260520640862409891
3886,295.65941625474260945,-115.72043417546831279,-27.125572539711583886,-109.08360407079953802,0,-104.98357201033354613,67.496830892380160094
3887,349.08441194348415593,-118.29139531846544742,-25.901585544125282468,-110.5803281015905668,0,-105.24711892582467954,67.643129532994748843
3888,342.64893037078945781,-115.0014068435250465,-36.517644584905440297,-94.78715315240651762,0,-100.68631423555393667,64.243565469069096707
3889,301.53096005296629301,-110.06291668071480672,-47.11380034035778408,-77.808559752322707936,0,-95.687277354394609574,60.380240496950193574
3890,266.06233522229831578,-107.25958694873600052,-52.073222519028149691,-68.329914226871551364,0,-91.893568873478216119,57.769416930251054509
3891,237.22992338432413817,-103.23741820285340509,-55.791652971210169198,-60.04924813561819974,0,-88.805437004928535316,55.751883502961277372
3892,246.10517248378801014,-100.87865780903950963,-32.460705281957189072,-80.272557706892257556,0,-85.221350854489401172,53.035817435899105021
3893,248.27536266775859986,-98.936407150192849258,-28.460268778489307806,-82.660033249471780437,0,-85.496290287941178576,53.035817435899105021
3894,214.30239802305368357,-97.344024668718475368,-61.770721683844215022,-45.589914977099851967,0,-84.997298001262038269,52.791793616375969123
3895,191.49115240154969797,-89.817912973512306962,-57.021784058999742228,-44.504821684015041683,0,-83.615005822029274896,51.74225989022778549
3896,168.31125656270614854,-81.517820319606698831,-58.831519106809935238,-38.019177676247636555,0,-82.531629289529291782,53.503047877071423954
3897,111.37785016300222196,-79.205442398878744825,-54.690734255702693645,-31.705100747300548392,0,-73.838104649563888415,51.557796386844188419
3898,54.119634342440804176,-79.211615561522762619,-52.652763581653857727,-21.189295612173737027,0,-64.041412055111550217,52.206020798421093332
3899,0,-72.387484189996598616,0,-60.040669663196695183,0,-54.251293226581765339,52.15686908121858778
3900,0,-70.842931109489313712,0,-51.765866750923123618,0,-52.045652173614826097,55.873895412722902165
3901,0,-72.685849177900990981,0,-44.672727948321153235,0,-50.424183199774006425,56.769034921305433272
3902,0,-73.856311799250647709,0,-47.730922279704373068,0,-48.67900294241485426,54.328796726073903756
3903,0,-87.866826229332559706,-39.357212444048627731,-22.497016402461667894,0,-51.373355499715103178,53.426139896036829668
3904,35.284235395605719532,-91.021836405068370368,-41.766104456202810979,-28.013414322392691247,0,-61.444177080592908169,57.509201956825904745
3905,62.014830089951828995,-87.007634220464069585,-2.9515641452699128422,-76.067308172041975922,0,-69.435942912201994659,58.672073760288128597
3906,95.77928488334055146,-89.586307725170968297,-40.354061720975892058,-51.852644624859749456,0,-77.632769193964918486,57.867142109159658503
3907,194.3707846464440081,-95.087150394892660188,-45.088954247849471813,-64.169561353687640803,0,-87.990795909847520306,58.834563554804731211
3908,315.67357591386189597,-108.25131854925780317,-29.03732446268077183,-99.182318854895129334,0,-99.689089163393191484,64.487589288592289449
3909,343.05902667788723193,-112.76540721370156461,-24.892208726360934179,-107.11544896905934365,0,-102.6967139050204878,66.260520640862409891
3910,330.17185587693893467,-118.34751452486102608,-28.998982995704636778,-105.5024101004592012,0,-104.21419729738704518,67.496830892380160094
3911,332.21649809558493871,-121.55244732760809256,-27.77499600011833536,-107.53874288907491064,0,-104.6159734308013185,67.643129532994748843
3912,306.56476698252663482,-118.86837090921994786,-38.737982903119416278,-92.943172391733241966,0,-100.3954252769570985,64.243565469069096707
3913,275.57192487560132577,-113.50197179764336397,-49.334138658571760061,-76.067221961887753423,0,-95.434363455666812115,60.380240496950193574
3914,246.21528079154722946,-109.05978586639389505,-54.293560837242125672,-66.028439084564070072,0,-91.876100345938539249,57.769416930251054509
3915,226.85194901657996525,-104.53692857595081023,-58.01199128942414518,-58.651031131408672081,0,-89.188985109605823709,55.751883502961277372
3916,211.86737319555322756,-102.04926937994719083,-62.429861526458466869,-50.700287613979526213,0,-85.686165587286268419,53.035817435899105021
3917,214.63165485032004653,-99.067936540182472527,-55.740429344487893104,-54.174550947245279531,0,-85.673254066930780937,53.035817435899105021
3918,206.09518867454335123,-97.344024668718475368,-63.991060002058191003,-42.116354869880524348,0,-85.222110355686709227,52.791793616375969123
3919,190.23762523489403975,-89.817912973512306962,-59.24212237721371821,-41.122173921863577561,0,-83.860324708783309688,51.74225989022778549
3920,156.46201013071822672,-80.074304861106384124,-61.051857425023911219,-30.126718456497656007,0,-81.821531035032990076,53.503047877071423954
3921,80.806804695856953913,-76.008969145830178604,-56.911072573916669626,-20.22544395635213732,0,-69.950136356831194462,51.557796386844188419
3922,14.620002926852066594,-68.960062033437566242,-34.243747337325885383,-25.122030284998345451,0,-60.187932121952599118,52.206020798421093332
3923,0,-65.501768696945646298,0,-49.965772883516365255,0,-52.194273207122250824,52.15686908121858778
3924,0,-67.66584147412618222,0,-45.423570673022368283,0,-52.19804419671731921,55.873895412722902165
3925,0,-70.162754071106746778,0,-45.561279091726191837,0,-51.727066962742014766,56.769034921305433272
3926,0,-70.155529847005254851,0,-50.768112535302407196,0,-49.395893865218113206,54.328796726073903756
3927,0,-80.931303111769011593,0,-57.32039103038414396,0,-52.849390311571937673,53.426139896036829668
3928,14.397177362870024808,-84.165570830205410857,-43.986442774416786961,-31.624921201516826841,0,-64.014707567980394742,57.509201956825904745
3929,33.819523554760962725,-89.818536660353970547,-32.348813607768704514,-53.465822373572336801,0,-74.766583223258066937,58.672073760288128597
3930,52.688663104631814349,-90.827390864128915382,-36.810693000449532519,-57.920566599389076146,0,-80.486499703842014242,57.867142109159658503
3931,143.72445752998828539,-95.889660443707271043,-47.309292566063447794,-63.051180387305066688,0,-87.132288988116556538,58.834563554804731211
3932,262.82802283171895397,-109.78407437393684631,-31.257662780894747812,-98.1673022729087279,0,-99.865875393120518311,64.487589288592289449
3933,298.79945778409637569,-114.28588696198153229,-27.11254704457491016,-105.76122180923766791,0,-103.05975547736841236,66.260520640862409891
3934,344.4337684623487803,-118.87538581001933835,-31.219321313918612759,-104.85006534664853461,0,-104.59470739727464661,67.496830892380160094
3935,347.49959813766599837,-121.76815552719108382,-29.995334318332311341,-106.81210417585361938,0,-105.14078875819132008,67.643129532994748843
3936,336.39196750779774447,-120.32483968770497995,-33.90395063003256837,-102.79595713342769159,0,-104.15799420878079218,66.952114214676782922
3937,297.07237936109595466,-116.92875083817295945,-45.956897190995789515,-84.693918193082936341,0,-99.689848664590499538,63.429959985493098884
3938,258.8696750405288185,-112.48393431912381857,-51.680072177265060418,-72.201194931568807078,0,-95.263475686256128938,60.078969383273488347
3939,237.57841538488082733,-109.56485872395410297,-53.846089521351188978,-65.149372204136398068,0,-92.098634196771058669,57.745130199398090554
3940,227.4256808758191255,-107.7453688290976288,-54.369066728521829646,-60.900943953362002503,0,-90.687480972037747051,56.647023011543865323
3941,210.692536063771513,-103.49170835683332825,-62.307447463275650534,-51.746488409307858092,0,-89.188225608408401968,55.621776016248759333
3942,203.11418576708820183,-101.9221243029571724,-60.763437708997344089,-50.53380124861268996,0,-87.894035568071785747,54.61329843035207432
3943,166.66254238066267135,-94.34953888995471516,-62.22040227931768186,-42.870358411212237115,0,-86.520097902010206781,53.540056228847447528
3944,127.79500033573822293,-85.904741202668560618,-63.660868059426832133,-29.564521560737375694,0,-82.38916471596928659,53.393179332736337983
3945,39.448190384835470468,-78.907690737688199079,-68.199679381385863053,-8.9616628865956045047,0,-71.558457507102048112,52.35231943903568208
3946,24.848157164025906241,-77.05744449454050482,-1.6461944314982019932,-60.5410051259705142,0,-61.747231663176648908,51.335746276188046977
3947,24.696211474332812941,-73.843949122199887825,0,-51.116429667310967488,0,-56.476286956656508664,53.564342959700411484
3948,33.630853673870660714,-73.714483843393054485,0,-44.209894197020730644,0.77275385506936800084,-57.770684809063027387,58.039835990868368754
3949,31.130384858694924333,-74.492258414983893999,0,-63.834285314330372785,26.586034601871574523,-52.603296073561864432,29.759717295995642417
3950,44.148399119616442476,-74.83291200022256362,2.582838760198910677,-106.13732933882965881,68.280987282259161475,-53.025823149457892214,0
3951,40.814185191708020284,-83.163754915050049021,0,-99.395768489835973014,58.770553295531954063,-52.305504938172134644,0
3952,31.147003263991791755,-85.749624935079623356,0,-75.93668346642243705,24.039143767727637169,-62.992922081862161576,34.992604911383750732
3953,38.598451154793110618,-89.296615720476438582,0,-69.757859240866764594,0,-74.7967378598683581,62.567781040211059462
3954,34.348918522696294531,-93.137675624961048015,0,-82.752888158144742192,0,-80.742987380299609868,59.607691153625751213
3955,112.81665511661594792,-97.632201896949709408,-53.748153113610953824,-58.233745384827216185,0,-87.615633753945644457,57.627166078111997649
3956,249.98175120444284403,-111.3615501912123591,-40.642894167242559433,-88.067480303282536624,0,-98.124528619782836358,61.795231696886617101
3957,290.73137118057456973,-111.79121286517840872,-39.514114898501759399,-93.281449787510155147,0,-96.513614657144671583,60.120025523525043809
3958,293.2169303380042038,-113.04951069607909631,-27.426171712882876363,-105.93344053339160382,0,-99.033639630053585279,62.738944667175189807
3959,282.63148140874545788,-117.12516806055748475,-30.979349484779334034,-102.33529536500964241,0,-97.217672267116540752,61.226228288330219129
3960,281.66182196484442102,-116.98136259416878602,-51.019687789562226499,-78.104191218208598002,0,-100.63011114694779735,63.804091291728866508
3961,268.31848582364000322,-113.02495854328105906,-63.183497482324924022,-62.639188092160566157,0,-96.074622965058665613,60.266324164139632558
3962,251.60790561157500633,-109.08170743139226033,-63.953725474839302478,-55.373126411703651684,0,-92.132811750653218041,57.411476777917357595
3963,234.97942567009522463,-105.13231828130392387,-65.961811796101358141,-50.989588493496739829,0,-89.945448302196950863,55.90685597602339385
3964,209.44921686422367202,-103.0944895990646728,-72.344560479419897092,-41.373097471620440047,0,-88.785689973796706909,54.938856274881800346
3965,203.80346687793189631,-100.4323347456747797,-70.562614116937652398,-40.581149161363555322,0,-88.062644833890317386,54.589011699499110364
3966,177.17231131509834086,-98.023593183664843309,-68.833181428937734836,-40.762139326910528325,0,-88.075556354245804869,54.784462057316204664
3967,76.732777359278770746,-90.070449402292410923,-66.851708086276346421,-35.111863444324626471,0,-84.563622817557757116,52.084008888659525383
3968,76.18956633023753966,-82.902359805249716374,-31.403799240381204072,-59.820939835462468182,0,-78.603612031661214132,50.341146822207406331
3969,78.406259361678166897,-75.401867969575732786,0,-74.476149117465411109,0,-68.24845597228807037,49.813199553902620664
3970,81.778996419229770254,-69.460962930524715375,0,-68.694951435088569269,10.341381466207224094,-61.67044226389123196,41.849026433808376169
3971,117.96520091330421565,-67.67888940976001777,39.662395063735516487,-148.64621248976391144,64.404362433720734771,-54.765488695615431425,0
3972,106.14083810125703167,-66.949434730849134212,66.13966207633347949,-168.13317874548602049,66.190593662410378784,-51.663481993792743197,0
3973,97.286665650332906807,-68.457649692931681784,78.181868407541173838,-178.17431264011293024,66.392404830688974471,-49.178368659149782616,0
3974,86.773086091104232764,-68.235740327746157163,72.036157777242578959,-173.5790551631857852,68.252074507434144834,-51.84963994818019728,0
3975,76.936021856629849935,-78.197499307250836864,40.170193615104608398,-146.23415330040097615,67.247644710012991709,-53.428171114133078845,0
3976,80.121827349502382276,-82.614872466690030706,13.943168754361977335,-127.22083949250736623,63.34499836413203866,-52.897517157516290354,0
3977,86.728315831967847771,-86.659211185947810918,0,-92.431684551524995186,28.928578905659719567,-60.874564293698199435,22.837967715421143566
3978,68.309386201473898836,-87.537289712540200526,0,-80.449893468469326763,0,-68.594946863213635879,50.278116973088913255
3979,41.994878979851819167,-94.210849380874719827,-70.09739869959440739,-33.936631431561636418,0,-82.110952074091756003,52.897036116739059253
3980,179.6109879341092892,-106.13983340862432669,-48.647746835098757856,-76.86407717237898396,0,-92.268259431575188501,56.711787627151920788
3981,218.59927064120165596,-109.69726497654369268,-44.172609580706080123,-86.865316433986208722,0,-98.956170507920774071,62.169363003122327882
3982,238.71106395204787987,-114.83918726253784826,-46.76909991017100765,-84.447718138364962215,0,-99.448327283823459766,62.999159640600339571
3983,267.62655670343701786,-117.10236963295926671,-45.626162252174708556,-84.614081250950675894,0,-100.07035876447821465,63.495302856597618302
3984,268.45938752403890248,-119.86185623494156971,-57.749629752826422191,-76.092893229616947792,0,-101.06682433544165178,64.243565469069096707
