Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
143,91.750955174944465398,-102.71919240629426895,-101.92144996734532469,-9.5615238887912710197,0,-83.782096085453076739,51.6156219364942217
144,125.72366640592463227,-97.638650502295149636,-41.684149980543850234,-63.143649195756552217,0,-77.907354323713775557,47.154959036490424751
145,160.93153907139731018,-92.187195718525345001,0,-115.70193511679235598,16.1050172142588508,-74.507067463040698385,28.506195893126516694
146,175.36099508183724538,-86.721711133156645701,0,-147.19618747431513839,52.862410064766322648,-71.317162434041961205,0
147,186.32738164977217821,-84.529554633329667013,9.8114743727127802231,-152.06876964921229956,51.638215837482221104,-67.975357165567174889,0
148,206.52862006438772369,-81.986653093530321712,26.41394064182350121,-165.16032412929780548,51.059960340981888294,-67.291806087924669555,0
149,200.75683766021211341,-80.408300413654842487,10.380340708567700858,-147.53233130747275936,51.811692486432320948,-68.279157644519500536,0
150,161.50871731181541691,-79.969869113689469486,0,-93.760637538721766759,8.5180946359997733452,-70.253860757709162499,32.797062141333526597
151,145.92490482054017775,-78.654575213793236799,-15.602677830056450148,-68.760068184908050171,0,-70.785511595875505009,41.71993562488353291
152,143.03901361845237261,-68.921400354561342283,-18.190753662280883418,-62.652804801653928735,0,-70.55766123666137446,41.546458975933433067
153,128.01637443490744772,-65.756331170665816899,0,-78.333579418942008488,2.1431762509323561972,-61.397515452992706741,38.825027228500744059
154,139.22373772388436919,-61.233622183580678211,6.8565968951764375561,-124.24670324011185585,54.413842220683932283,-51.619064449611187229,0
155,103.94831227155918896,-55.250280310651874061,39.818422670235918304,-140.43597450433844642,57.247294153535790429,-45.489526711246867308,0
156,48.064237313341436675,-51.144408081485266848,36.189842350465710297,-127.20226939157873858,59.662667362417778349,-42.261605421635181301,0
157,23.733804955179948593,-48.699181151755283281,35.736269810494491139,-125.30483861277252799,62.090762192222769045,-41.045737054780488506,0
158,26.240135345596172556,-48.524883356612349417,35.917698826483047014,-123.94782818545172631,62.630852825954093532,-42.355560649706717413,0
159,25.223622013721978874,-54.830457606283630412,32.651976538689950758,-125.02668059422785518,62.647043979856107399,-45.677620749600464478,0
160,64.695108753123349743,-61.323686738820697428,38.276276034333591269,-140.82578710934012634,62.557992633395087978,-50.767830487958008234,0
161,116.0198970182600533,-66.129693971734923252,42.176999878086462559,-166.90936364116214463,65.299501942303322721,-61.739531320204264375,0
162,122.1400421960015592,-70.256305445249381592,0,-117.32086778855955345,38.598687790642770779,-71.241104090883027311,13.649545659022862765
163,74.791838967506919289,-89.17654987932644417,-99.408351433991470003,-8.2395401575663527183,0,-84.335874624056941684,54.564724968646032721
164,79.394533928521923372,-97.686877945291371361,-96.304417272090972801,-18.287172254121742299,0,-88.000365735705145198,54.815687854127190803
165,88.027801612938674225,-103.16200801925936048,-99.003261663834052797,-18.761461970890650264,0,-87.252257056285202452,53.98646947214569991
166,92.079946771982577047,-104.66319679034086221,-81.664994335890014554,-32.990136076660746767,0,-86.936304558174811064,54.01075620299872071
167,91.750955174944465398,-102.71919240629426895,-68.401223887460901096,-43.081749968675467244,0,-83.782096085453076739,51.6156219364942217
168,132.64980529093554651,-97.883295167675896664,-109.2028775932446365,-0.51952493527960541542,0,-79.556990924424553668,48.407460441910245663
169,155.73693490763980662,-93.349915526033669266,-57.203817837734050045,-46.859535598314778326,0,-75.969107267998424504,45.709898550736056677
170,178.82406452434315725,-89.451384406741226485,-10.360398676740430801,-89.158315057992240327,0,-72.608314469589117834,43.165574366134478623
171,194.98505525603559363,-86.897083653142772164,0,-117.61502489845270247,21.521653713389127915,-70.329810877447130224,19.851328613594205308
172,209.41451126647552883,-84.441868373336546938,0,-132.42535542809764593,38.873619696555692826,-69.114608961638168694,1.5741538360270510566
173,208.8373330260583316,-82.337398133502688324,0,-137.23618103369790333,46.519346384929804117,-69.038658841900087282,0
174,181.13277748601376516,-81.372849273578822249,0,-113.97806938937947052,24.14103162836863703,-70.55766123666137446,17.463252897214772474
175,197.29376821770620154,-79.531437813724096486,0,-139.45774989230494612,52.35785800431744974,-70.709561476137423597,0
176,189.79045109227718058,-71.376615634367567509,5.9488527383736595766,-142.20583929105214338,54.240365571733832439,-71.393112553780042617,0
177,135.73493359801432234,-66.770607179048283797,0,-98.393689169358367508,29.248802385301360118,-69.443259109133691709,15.767189569634183499
178,142.53416306528106361,-60.922882049706686303,48.271510757451892459,-158.54757995706859219,58.739193334506694555,-58.558281998432903492,0
179,-5.7691990968196478207,-46.682644478694555801,43.441870351837906128,-129.77180252709376873,53.315156777333299942,-38.702991648315219209,0
180,-23.864045486408940633,-52.861177372646920958,28.111118500809084253,-123.57060932913145734,63.726068736325828468,-48.368283400775453629,0
181,-20.914501034474596963,-51.923806723610937297,28.020403992814863159,-119.29572022194361125,62.193691670599832833,-41.307607589085478139,0
182,-10.216258339786691067,-45.594369975805875583,41.899723715935579094,-124.14063870900690745,61.29681739552779618,-38.30130483995094437,0
183,-18.624687040107346547,-48.856613079813087097,39.450432000090700058,-122.52146284464242854,59.177511000853996848,-36.915677344056689435,0
184,-14.536047322380909463,-56.746811358368859146,35.458993648343607674,-128.15732085339141122,59.338844284377501026,-43.048923245688570205,0
185,-32.785975512373624952,-60.423916036279820219,47.000600500452378583,-161.33488622103413945,63.477418872830639884,-56.832407264775383737,0
186,68.47270043288335728,-66.524859804479774539,39.269002984102257869,-176.14529734583993559,64.095573998589543407,-69.281526985973755473,0
187,97.221677436540630879,-88.044916499873693283,-32.192499465815103576,-75.2667336783842984,0,-83.425530763242136345,54.084772906550767857
188,107.6175850040244768,-94.880917625512779523,-59.514280446303473582,-54.371516465508648253,0,-87.789224402833269778,54.767114392421206048
189,112.78910203816576541,-100.0324854001063386,-57.58457001732875824,-54.786021143345351447,0,-88.654296266649794234,55.482416441592135925
190,126.3008446463418295,-103.76441262541175092,-57.075417316826133174,-58.305056752075870463,0,-86.861873440831573134,53.953508908845151382
191,117.64317104007750459,-103.22689585165426251,-85.615354392389065197,-28.97525758172650967,0,-86.6044025349194726,53.758636806524577878
192,128.60955760801243741,-99.046014975184107243,-63.167279198290259501,-47.758489962266594375,0,-81.013714221000554971,49.513663206715420984
193,160.93153907139731018,-92.255591001319999123,-8.0141933770855757757,-95.026640564969511615,0,-77.072662507792529141,46.520612756829564205
194,181.13277748601376516,-89.276011886755100022,0,-116.30605005864254053,16.152905012626888492,-72.912114948541329795,27.186146002457633131
195,208.8373330260583316,-86.458652353177399164,0,-139.23091403626040119,40.540186928117122989,-69.874110159018755439,0.48584210096601054829
196,223.2667890364982668,-83.389633253419560788,10.068916041144518658,-155.31669315981889667,51.696041387132254386,-68.127257405043337712,0
197,234.23317560443229013,-80.846731713620329174,26.623520039237519086,-169.74685419494744565,51.233436989931988137,-67.443706327400718692,0
198,226.81176307369696588,-80.934417973613335562,23.799746115810989977,-164.25338007569280308,51.985169135382420791,-68.431057883995549673,0
199,220.23031518552943453,-78.128457653834743724,36.681206250994932816,-170.69127212932653492,51.40691363888208798,-67.747506806352930653,0
200,188.54079882511359756,-70.061321734471334821,21.894741447931664879,-151.40806767772528474,51.40691363888208798,-67.671556686614962928,0
201,124.07680484894262918,-61.155168377609356867,24.071889639793766946,-137.10329372531123227,47.648252911629697337,-53.366883231789074671,0
202,36.593618735623749672,-50.725547028421487994,46.675223596721707509,-135.77262570126868013,52.910377929783066975,-46.623203530376486015,0
203,0,-41.932445107199100676,31.147621263345513398,-105.32555557847308592,53.315156777333299942,-36.052207806563615122,0
204,0,-40.138982324234575572,35.68334666305815972,-99.401533353022387018,54.818621068234278937,-31.150975820649932757,0
205,0,-40.020276913024645182,20.080451288046674563,-83.548602874886455538,56.206434259835077683,-29.70378211531613033,0
206,0,-37.240137905017718367,41.398360666696021326,-102.04343069636615837,56.206434259835077683,-30.03437395687069511,0
207,0,-44.64677548299243881,30.331190691397182491,-96.058401242757554428,55.975132061234944558,-32.172790746372129433,0
208,0,-51.315111635439507154,28.244757007529415205,-108.30913427266978033,57.864871023798173155,-40.255846983282026486,0
209,30.5662963941858834,-58.577365230630334736,34.685487075121386624,-141.02681263955673785,62.442341534095021416,-55.386328526470038014,0
210,98.182906309927602706,-57.610233195772821091,31.147621263345513398,-150.59908872251207868,59.333639984909041232,-60.084424376706465409,0
211,114.74352223543064611,-81.98546138138601691,-43.872215399321930818,-50.577649862098041922,0,-78.972487673069508674,52.371980125916707038
212,128.03237936759433069,-91.774193433957975685,-82.00125968427346379,-22.616365791062435164,0,-85.190970806594123133,53.750541229573570945
213,95.773887510655185906,-98.977619692389566808,-99.753422062814081528,-8.0334273126436528401,0,-86.615035551682808546,54.051234087753755375
214,101.45909317876794375,-102.54294302370817604,-95.657457633586773227,-13.171462277814953268,0,-86.637061086406902177,53.782923537377598677
215,114.503321412205878,-102.43596578651659001,-65.53432449785634617,-42.452923057590851386,0,-83.841337178848789335,51.66014760972473141
216,125.72366640592463227,-97.638650502295149636,-24.640546363923704121,-80.187252812376300426,0,-77.907354323713775557,47.154959036490424751
217,160.93153907139731018,-92.187195718525345001,0,-131.12103678928542649,31.52411888675226237,-74.507067463040698385,13.087094220633105124
218,175.36099508183724538,-86.721711133156645701,3.2543872187039823984,-151.7128791006866777,54.124714472433765877,-71.317162434041961205,0
219,186.32738164977217821,-84.529554633329667013,9.8897814241350374687,-152.14707670063489786,51.638215837482221104,-67.975357165567174889,0
220,202.59765699935360317,-81.986653093530321712,33.93870820324309534,-172.68509169071739962,51.059960340981888294,-67.291806087924669555,0
221,192.13430420321219572,-80.408300413654842487,28.858695755565008767,-166.01068635447018096,51.811692486432320948,-68.279157644519500536,0
222,161.50871731181541691,-79.969869113689469486,0,-126.04087262310622464,40.79832972038434491,-70.253860757709162499,0.51682705694895503257
223,145.92490482054017775,-78.654575213793236799,0,-99.127690475593226438,14.76494446062906718,-70.785511595875505009,26.954991164254522573
224,143.03901361845237261,-68.921400354561342283,0,-90.758387550312818348,9.9148290863781767257,-70.55766123666137446,31.631629889555256341
225,128.72590652659528132,-63.355381989690840783,0,-118.69833792635972713,49.111712733186323021,-60.89171123224036819,0
226,85.694324459352174017,-56.03873319146907761,34.755138775191426248,-140.92303445944662599,54.413842220683932283,-50.360190597842574789,0
227,24.109181732005708909,-50.534167888707656857,43.010159002668387984,-135.03136615830226219,57.247294153535790429,-44.131601351777135278,0
228,-21.226725047328727669,-47.74481127795638713,39.381578682898293664,-123.87739056598638854,59.662667362417778349,-40.53120015230433637,0
229,-36.100436908823212434,-45.431592606987237559,38.928006142927074507,-121.56550830019568821,62.090762192222769045,-40.23006793188494612,0
230,-35.424670516405967646,-39.5483942302429341,39.109435158915516695,-116.5510859881505894,62.630852825954093532,-38.970774934030828263,0
231,13.485333379278017674,-52.191387475946271479,35.843712871122420438,-126.42785773378727754,62.647043979856107399,-43.128647947866738832,0
232,80.960640811385928828,-58.943344659795229745,41.468012366766174637,-141.86694962738783943,62.557992633395087978,-48.561359090289784035,0
233,125.25584082696514088,-65.663734410438337363,8.4191002924234226157,-130.75790058902703095,65.299501942303322721,-61.273928704881882368,0
234,123.03798667084993212,-70.127892035317017871,-1.8222946609088239711,-75.291796829618306219,0,-71.071130619625591862,52.248233449665633543
235,75.227393320820738154,-89.482978874271793757,-96.216615101558886636,-10.647184246118740703,0,-84.606268838675987354,54.564724968646032721
236,90.324874909188110905,-96.969604338548037958,-93.112680939658503121,-19.49643293280769285,0,-88.130999941654636132,54.815687854127190803
237,97.532952818212834245,-102.2781305185291103,-95.811525331401526273,-19.422315922874076932,0,-87.455043875985779778,53.98646947214569991
238,100.67166087348869041,-104.66319679034086221,-93.221832314471043901,-21.433298098079831107,0,-86.936304558174811064,54.01075620299872071
239,91.750955174944465398,-102.71919240629426895,-97.966472338026676425,-13.516501518110089819,0,-83.782096085453076739,51.6156219364942217
240,125.72366640592463227,-97.638650502295149636,-104.82779917630017508,0,0,-77.907354323713775557,47.154959036490424751
241,160.93153907139731018,-92.187195718525345001,-74.632909248339387887,-24.964008654194003611,0,-74.507067463040698385,44.611213107385367493
242,175.36099508183724538,-86.721711133156645701,-14.757206329845644177,-79.576571079703171563,0,-71.317162434041961205,42.124714472433822721
243,186.32738164977217821,-84.529554633329667013,0,-117.34254732653607789,26.723467887518836505,-67.975357165567174889,12.914747949963441442
244,206.52862006438772369,-81.986653093530321712,22.39294742587003384,-161.13933091334456549,51.059960340981888294,-67.291806087924669555,0
245,195.16850652110315423,-80.408300413654842487,29.552551480006854945,-166.70454207891179976,51.811692486432320948,-68.279157644519500536,0
246,161.50871731181541691,-79.969869113689469486,0,-133.7666758662517168,48.524132963529950757,-70.253860757709162499,0
247,145.92490482054017775,-78.654575213793236799,0,-111.07911951246569515,26.71637349750130852,-70.785511595875505009,15.003562127382281233
248,143.03901361845237261,-68.921400354561342283,0,-107.19769712859942956,26.354138664664787939,-70.55766123666137446,15.192320311268701971
249,128.52920456058291165,-63.642612106433261943,19.307291137517495372,-142.51561867221698776,52.968203479433100256,-61.239451634007650682,0
250,62.647560428625183704,-60.495634153980404335,35.448994499633272426,-146.52960576090208633,54.413842220683932283,-51.668252733726831138,0
251,-7.6451061878742621047,-53.410285762663306741,43.704014727110234162,-140.45765397400282382,57.247294153535790429,-44.653792431195711288,0
252,-46.01287540905559581,-50.062406142885265581,40.075434407340139842,-127.91024800188188237,59.662667362417778349,-40.844957832182672064,0
253,-54.668710380636184709,-47.235266205370862735,39.621861867368920684,-124.99847156180931051,62.090762192222769045,-40.310394260395469246,0
254,-41.572521480062277988,-46.933571231488485864,39.803290883357362873,-124.6775308207593298,62.630852825954093532,-41.70437725683723329,0
255,-5.7270387817161463317,-53.694485682943309257,36.537568595564266616,-126.22819949982431353,62.647043979856107399,-43.743174029744182008,0
256,60.874236883683806809,-60.360863021752493296,42.161868091208020815,-143.5499816825858943,62.557992633395087978,-49.07748796930707158,0
257,113.67280016326094483,-66.581000774221479332,19.717652689109286257,-142.74590302580190837,65.299501942303322721,-61.461058303528261604,0
258,119.47736435445040115,-70.967149523814896384,0,-96.247235672196438827,17.855577593419980076,-71.224780484911434542,34.392655856245710311
259,74.103413014330726583,-93.645795610132040565,-95.522759377117040458,-15.632455786421814992,0,-85.502667179796617347,54.564724968646032721
260,73.575612384194755577,-97.98413436666794496,-92.418825215216543256,-22.873669164909642859,0,-87.742894829793044664,54.815687854127190803
261,79.584037866941798711,-102.75339004769159601,-95.117669606959623252,-21.511138490460325556,0,-86.896810495911040562,53.98646947214569991
262,92.079946771982577047,-104.66319679034086221,-92.527976590029197723,-22.189717156762071681,0,-86.936304558174811064,54.01075620299872071
263,91.750955174944465398,-102.71919240629426895,-97.272616613584830247,-14.210357242551708623,0,-83.782096085453076739,51.6156219364942217
264,125.72366640592463227,-97.638650502295149636,-54.904005501302265202,-49.923793674997796188,0,-77.907354323713775557,47.154959036490424751
265,160.93153907139731018,-92.187195718525345001,0,-117.82287421710498165,18.225956314571590156,-74.507067463040698385,26.385256792813720494
266,175.36099508183724538,-86.721711133156645701,24.150550016143142784,-172.6090418981257244,54.124714472433765877,-71.317162434041961205,0
267,161.72085860172046523,-84.529554633329667013,32.183272211840176169,-174.44056748833963866,51.638215837482221104,-67.975357165567174889,0
268,152.64975157243952708,-81.986653093530321712,34.632563927684941518,-173.37894741515947317,51.059960340981888294,-67.291806087924669555,0
269,144.39672611455534934,-80.408300413654842487,29.552551480006854945,-166.70454207891179976,51.811692486432320948,-68.279157644519500536,0
270,154.29681932100902486,-79.969869113689469486,29.280407956024077976,-167.83810763607925765,53.315156777333299942,-70.253860757709162499,0
271,145.92490482054017775,-78.654575213793236799,14.000521732897027505,-152.08320337274471967,53.71993562488353291,-70.785511595875505009,0
272,143.03901361845237261,-68.921400354561342283,13.237758087170391263,-147.62777552703846595,53.546458975933433067,-70.55766123666137446,0
273,113.60473703713978466,-63.635247231644939347,37.898286215478151462,-160.93464036541627138,52.968203479433100256,-61.24998922193992712,0
274,28.407466238403685566,-59.0195944361914826,35.448994499633272426,-145.43491646939946804,54.413842220683932283,-50.669178565272886772,0
275,-24.545569416663056472,-51.879598673945565679,43.704014727110234162,-138.08163763058746554,57.247294153535790429,-43.647948317211103131,0
276,-49.382193008797003131,-48.330348526178681823,40.075434407340139842,-125.70521984086326484,59.662667362417778349,-39.86122273631895041,0
277,-62.312877602608750749,-45.297198189558912418,39.621861867368920684,-122.44109325438648739,62.090762192222769045,-39.291656476885464144,0
278,-52.817646283232534188,-44.984750498485595926,39.803290883357362873,-121.68606400093631237,62.630852825954093532,-41.104826517698256794,0
279,-25.390355544320300396,-53.40189375506304259,36.537568595564266616,-125.76947215545942527,62.647043979856107399,-43.433172226356191459,0
280,30.674472607780444378,-60.042199437121894334,42.161868091208020815,-143.26941876483351734,62.557992633395087978,-48.738161852762459603,0
281,95.00580235931192874,-65.577535976680337626,46.062591934960892104,-167.94748451226314501,65.299501942303322721,-60.954647851396316582,0
282,122.994852739730959,-70.337452425598257832,0.91539071371647651176,-142.64666414439398068,64.2482334496655767,-70.58076709741499144,0
283,75.072841776096538524,-93.454639563347200237,-95.522759377117040458,-15.723368131490133237,0,-84.988866584493962364,54.564724968646032721
284,73.575612384194755577,-100.81640056444439324,-92.418825215216543256,-24.857122370754041185,0,-88.456066454133519983,54.815687854127190803
285,79.584037866941798711,-103.98538200059442715,-95.117669606959623252,-22.67638059069031442,0,-87.222636509587346154,53.98646947214569991
286,92.079946771982577047,-104.66319679034086221,-92.527976590029197723,-22.127153822521904658,0,-86.936304558174811064,54.01075620299872071
287,91.750955174944465398,-102.71919240629426895,-97.272616613584830247,-14.210357242551708623,0,-83.782096085453076739,51.6156219364942217
288,125.72366640592463227,-97.638650502295149636,-32.267357674139418577,-72.5604415021607565,0,-77.907354323713775557,47.154959036490424751
289,160.93153907139731018,-92.187195718525345001,0,-137.9544351445256325,38.357517241992013624,-74.507067463040698385,6.2536958653933538699
290,175.36099508183724538,-86.721711133156645701,37.077862212720447133,-185.53635409470325612,54.124714472433765877,-71.317162434041961205,0
291,161.5597554945070442,-84.529554633329667013,32.252657784284338049,-174.50995306078402791,51.638215837482221104,-67.975357165567174889,0
292,159.69363594183687383,-81.986653093530321712,34.701949500129217085,-173.44833298760340767,51.059960340981888294,-67.291806087924669555,0
293,161.0805040123341314,-80.408300413654842487,29.621937052451016825,-166.77392765135618902,51.811692486432320948,-68.279157644519500536,0
294,161.50871731181541691,-79.969869113689469486,16.835758548320313821,-155.39345822837549349,53.315156777333299942,-70.253860757709162499,0
295,145.92490482054017775,-78.654575213793236799,0,-130.60417016424798931,46.241424149283716361,-70.785511595875505009,0
296,143.03901361845237261,-68.921400354561342283,0,-129.95697675327255638,49.11341828933780107,-70.55766123666137446,0
297,128.4589538584350521,-63.635247231644939347,33.702288220831178478,-156.84182640162634925,52.968203479433100256,-61.113000578819537623,0
298,56.899736275961004139,-57.748902278776995445,35.518380072077434306,-144.03694205527244776,54.413842220683932283,-49.892713670184093644,0
299,6.3686879210408733343,-50.555658471811852905,43.773400299554509729,-136.52561967586461833,57.247294153535790429,-42.824670642448495528,0
300,-20.5624480792448594,-48.638671887370605873,40.144819979784301722,-125.72266945110914094,59.662667362417778349,-39.348547235808723599,0
301,-37.528039050968800439,-45.757621066406159116,39.691247439813082565,-122.27204938834483983,62.090762192222769045,-38.834112388037056007,0
302,-42.022698756848512858,-43.590888235876150247,39.87267645580163844,-120.26155904761253623,62.630852825954093532,-39.543965604050526963,0
303,-7.5849637601322683622,-51.861941775389482245,36.606954168008542183,-123.67802672676816655,62.647043979856107399,-42.031896042712787676,0
304,46.11508499298543029,-58.488327844098535024,42.231253663652182695,-141.38930530704237754,62.557992633395087978,-47.319918176602527637,0
305,107.82956133814786881,-64.489566666582732068,46.131977507405053984,-166.61857344189456853,65.299501942303322721,-59.758534485583595597,0
306,121.8251063158713805,-70.8483395460225438,0,-130.96342061965106041,52.946722816438750669,-70.218252157619531317,0
307,75.29764402296859771,-91.765640702281189078,-95.453373804672878578,-13.605542277789936634,0,-84.429694633911367418,54.564724968646032721
308,73.575612384194755577,-97.272121935524182845,-92.349439642772381376,-22.306668321875804395,0,-87.460360384367504594,54.815687854127190803
309,79.584037866941798711,-101.95719880695446591,-95.048284034515461371,-20.571690298276280373,0,-86.64085859239378351,53.98646947214569991
310,92.079946771982577047,-104.66319679034086221,-92.458591017585035843,-22.196539394965839165,0,-86.936304558174811064,54.01075620299872071
311,91.750955174944465398,-102.71919240629426895,-97.203231041140668367,-14.279742814996097877,0,-83.782096085453076739,51.6156219364942217
312,125.72366640592463227,-97.638650502295149636,-48.346898063344667662,-56.480901112955507415,0,-77.907354323713775557,47.154959036490424751
313,160.93153907139731018,-92.187195718525345001,0,-112.69450109471836186,13.097583192185197731,-74.507067463040698385,31.513629915200169762
314,175.36099508183724538,-86.721711133156645701,4.7976271283358755682,-153.2561190103183435,54.124714472433765877,-71.317162434041961205,0
315,186.32738164977217821,-84.529554633329667013,23.170952843648592534,-165.42824812014805502,51.638215837482221104,-67.975357165567174889,0
316,193.02726596182037611,-81.986653093530321712,34.771335072573378966,-173.51771856004779693,51.059960340981888294,-67.291806087924669555,0
317,192.40179055992030044,-80.408300413654842487,29.691322624895178706,-166.84331322380012352,51.811692486432320948,-68.279157644519500536,0
318,161.50871731181541691,-79.969869113689469486,0,-114.17809307840980182,28.935550175688035779,-70.253860757709162499,12.379606601645264163
319,145.92490482054017775,-78.654575213793236799,0,-87.636500052268729632,3.273754037304229314,-70.785511595875505009,38.446181587579360439
320,143.03901361845237261,-68.921400354561342283,0,-81.503380567129624978,0.65982210319509704277,-70.55766123666137446,40.886636872738336024
321,128.60648033294455672,-63.451125361938238711,0,-109.86392968930294955,40.002147080511235799,-60.89171123224036819,0.9660563989218644565
322,96.128758893903977878,-55.53600653460216563,35.587765644521709874,-142.0023221707592711,54.413842220683932283,-49.39157187737600907,0
323,26.536032334187439119,-48.302152868818438947,43.84278587199867161,-134.25298862684167034,57.247294153535790429,-41.884425741636960083,0
324,-13.005131950754730497,-46.788761726594088941,40.214205552228577289,-123.53823742949680309,59.662667362417778349,-38.796759410799154466,0
